10.0, 1.099417
20.0, 1.067319
30.0, 1.041012
40.0, 0.960734
50.0, 0.863285
60.0, 0.82281
70.0, 0.771817
80.0, 0.75771
90.0, 0.734562
100.0, 0.702748
110.0, 0.673649
120.0, 0.653546
130.0, 0.618797
140.0, 0.592385
150.0, 0.591157
160.0, 0.570586
170.0, 0.555564
180.0, 0.555564
190.0, 0.531094
200.0, 0.508445
210.0, 0.49906
220.0, 0.482724
230.0, 0.478836
240.0, 0.473311
250.0, 0.469273
260.0, 0.456254
270.0, 0.429791
280.0, 0.418432
290.0, 0.417899
300.0, 0.413608
310.0, 0.409429
320.0, 0.407877
330.0, 0.402346
340.0, 0.397532
350.0, 0.388019
360.0, 0.382084
370.0, 0.380675
380.0, 0.376866
390.0, 0.374639
400.0, 0.374639
410.0, 0.369323
420.0, 0.368629
