evals,errors
1000,3.5548129651081606
2000,3.511481556584328
3000,3.360779138583652
4000,3.360779138583652
5000,2.7687161684229813
6000,2.7019032397224527
7000,2.6978525436697662
8000,2.6978525436697662
9000,2.571425217735646
10000,2.5660437060782164
11000,2.5660437060782164
12000,2.5485774336177243
13000,2.547039444974964
14000,2.547039444974964
15000,2.543576100287428
16000,2.543576100287428
17000,2.543576100287428
18000,2.543576100287428
19000,2.543576100287428
20000,2.4613322198641177
21000,2.4613322198641177
22000,2.4613322198641177
23000,2.432332070258931
24000,2.432332070258931
25000,2.432332070258931
26000,2.427102082118675
27000,2.427102082118675
28000,2.427102082118675
29000,2.427102082118675
30000,2.427102082118675
31000,2.427102082118675
32000,2.427102082118675
33000,2.427102082118675
34000,2.427102082118675
35000,2.427102082118675
36000,2.427102082118675
37000,2.4229425912276277
38000,2.4229425912276277
39000,2.408537666637994
40000,2.408537666637994
41000,2.408537666637994
42000,2.399304647337118
43000,2.399304647337118
44000,2.379694265020756
45000,2.379694265020756
46000,2.379694265020756
47000,2.379694265020756
48000,2.379694265020756
49000,2.379694265020756
50000,2.379694265020756
