cp_tau_s,cp_b,cp_tau_0,cp_n,average_strain,average_stress,g1_phi_1,g1_Phi,g1_phi_2,g6_phi_1,g6_Phi,g6_phi_2,g7_phi_1,g7_Phi,g7_phi_2,g8_phi_1,g8_Phi,g8_phi_2,g9_phi_1,g9_Phi,g9_phi_2,g10_phi_1,g10_Phi,g10_phi_2,g11_phi_1,g11_Phi,g11_phi_2,g12_phi_1,g12_Phi,g12_phi_2,g13_phi_1,g13_Phi,g13_phi_2,g14_phi_1,g14_Phi,g14_phi_2,g15_phi_1,g15_Phi,g15_phi_2,g16_phi_1,g16_Phi,g16_phi_2,g18_phi_1,g18_Phi,g18_phi_2,g19_phi_1,g19_Phi,g19_phi_2,g20_phi_1,g20_Phi,g20_phi_2,g21_phi_1,g21_Phi,g21_phi_2,g22_phi_1,g22_Phi,g22_phi_2,g23_phi_1,g23_Phi,g23_phi_2,g24_phi_1,g24_Phi,g24_phi_2,g25_phi_1,g25_Phi,g25_phi_2,g26_phi_1,g26_Phi,g26_phi_2,g27_phi_1,g27_Phi,g27_phi_2,g28_phi_1,g28_Phi,g28_phi_2,g29_phi_1,g29_Phi,g29_phi_2,g30_phi_1,g30_Phi,g30_phi_2,g31_phi_1,g31_Phi,g31_phi_2,g32_phi_1,g32_Phi,g32_phi_2,g33_phi_1,g33_Phi,g33_phi_2,g34_phi_1,g34_Phi,g34_phi_2,g35_phi_1,g35_Phi,g35_phi_2,g36_phi_1,g36_Phi,g36_phi_2,g37_phi_1,g37_Phi,g37_phi_2,g38_phi_1,g38_Phi,g38_phi_2,g39_phi_1,g39_Phi,g39_phi_2,g40_phi_1,g40_Phi,g40_phi_2,g41_phi_1,g41_Phi,g41_phi_2,g42_phi_1,g42_Phi,g42_phi_2,g43_phi_1,g43_Phi,g43_phi_2,g44_phi_1,g44_Phi,g44_phi_2,g45_phi_1,g45_Phi,g45_phi_2,g46_phi_1,g46_Phi,g46_phi_2,g47_phi_1,g47_Phi,g47_phi_2,g48_phi_1,g48_Phi,g48_phi_2,g49_phi_1,g49_Phi,g49_phi_2,g50_phi_1,g50_Phi,g50_phi_2,g51_phi_1,g51_Phi,g51_phi_2,g53_phi_1,g53_Phi,g53_phi_2,g54_phi_1,g54_Phi,g54_phi_2,g56_phi_1,g56_Phi,g56_phi_2,g57_phi_1,g57_Phi,g57_phi_2,g58_phi_1,g58_Phi,g58_phi_2,g59_phi_1,g59_Phi,g59_phi_2,g60_phi_1,g60_Phi,g60_phi_2,g61_phi_1,g61_Phi,g61_phi_2,g62_phi_1,g62_Phi,g62_phi_2,g63_phi_1,g63_Phi,g63_phi_2,g64_phi_1,g64_Phi,g64_phi_2,g66_phi_1,g66_Phi,g66_phi_2,g67_phi_1,g67_Phi,g67_phi_2,g68_phi_1,g68_Phi,g68_phi_2,g69_phi_1,g69_Phi,g69_phi_2,g70_phi_1,g70_Phi,g70_phi_2,g72_phi_1,g72_Phi,g72_phi_2,g73_phi_1,g73_Phi,g73_phi_2,g74_phi_1,g74_Phi,g74_phi_2,g75_phi_1,g75_Phi,g75_phi_2,g76_phi_1,g76_Phi,g76_phi_2,g77_phi_1,g77_Phi,g77_phi_2,g78_phi_1,g78_Phi,g78_phi_2,g79_phi_1,g79_Phi,g79_phi_2,g80_phi_1,g80_Phi,g80_phi_2,g81_phi_1,g81_Phi,g81_phi_2,g82_phi_1,g82_Phi,g82_phi_2,g83_phi_1,g83_Phi,g83_phi_2,g84_phi_1,g84_Phi,g84_phi_2,g85_phi_1,g85_Phi,g85_phi_2,g86_phi_1,g86_Phi,g86_phi_2,g87_phi_1,g87_Phi,g87_phi_2,g88_phi_1,g88_Phi,g88_phi_2,g89_phi_1,g89_Phi,g89_phi_2,g90_phi_1,g90_Phi,g90_phi_2,g91_phi_1,g91_Phi,g91_phi_2,g92_phi_1,g92_Phi,g92_phi_2,g93_phi_1,g93_Phi,g93_phi_2,g95_phi_1,g95_Phi,g95_phi_2,g96_phi_1,g96_Phi,g96_phi_2,g97_phi_1,g97_Phi,g97_phi_2,g99_phi_1,g99_Phi,g99_phi_2,g100_phi_1,g100_Phi,g100_phi_2,g101_phi_1,g101_Phi,g101_phi_2,g102_phi_1,g102_Phi,g102_phi_2,g103_phi_1,g103_Phi,g103_phi_2,g104_phi_1,g104_Phi,g104_phi_2,g105_phi_1,g105_Phi,g105_phi_2,g106_phi_1,g106_Phi,g106_phi_2,g107_phi_1,g107_Phi,g107_phi_2,g108_phi_1,g108_Phi,g108_phi_2,g109_phi_1,g109_Phi,g109_phi_2,g110_phi_1,g110_Phi,g110_phi_2,g111_phi_1,g111_Phi,g111_phi_2,g112_phi_1,g112_Phi,g112_phi_2,g113_phi_1,g113_Phi,g113_phi_2,g114_phi_1,g114_Phi,g114_phi_2,g115_phi_1,g115_Phi,g115_phi_2,g116_phi_1,g116_Phi,g116_phi_2,g117_phi_1,g117_Phi,g117_phi_2,g118_phi_1,g118_Phi,g118_phi_2,g119_phi_1,g119_Phi,g119_phi_2,g120_phi_1,g120_Phi,g120_phi_2,g122_phi_1,g122_Phi,g122_phi_2,g123_phi_1,g123_Phi,g123_phi_2,g125_phi_1,g125_Phi,g125_phi_2,g126_phi_1,g126_Phi,g126_phi_2,g127_phi_1,g127_Phi,g127_phi_2,g128_phi_1,g128_Phi,g128_phi_2,g129_phi_1,g129_Phi,g129_phi_2,g130_phi_1,g130_Phi,g130_phi_2,g132_phi_1,g132_Phi,g132_phi_2,g133_phi_1,g133_Phi,g133_phi_2,g134_phi_1,g134_Phi,g134_phi_2,g135_phi_1,g135_Phi,g135_phi_2,g136_phi_1,g136_Phi,g136_phi_2,g137_phi_1,g137_Phi,g137_phi_2,g138_phi_1,g138_Phi,g138_phi_2,g139_phi_1,g139_Phi,g139_phi_2,g140_phi_1,g140_Phi,g140_phi_2,g141_phi_1,g141_Phi,g141_phi_2,g142_phi_1,g142_Phi,g142_phi_2,g143_phi_1,g143_Phi,g143_phi_2,g145_phi_1,g145_Phi,g145_phi_2,g146_phi_1,g146_Phi,g146_phi_2,g147_phi_1,g147_Phi,g147_phi_2,g148_phi_1,g148_Phi,g148_phi_2,g149_phi_1,g149_Phi,g149_phi_2,g150_phi_1,g150_Phi,g150_phi_2,g151_phi_1,g151_Phi,g151_phi_2,g152_phi_1,g152_Phi,g152_phi_2,g153_phi_1,g153_Phi,g153_phi_2,g154_phi_1,g154_Phi,g154_phi_2,g155_phi_1,g155_Phi,g155_phi_2,g156_phi_1,g156_Phi,g156_phi_2,g157_phi_1,g157_Phi,g157_phi_2,g158_phi_1,g158_Phi,g158_phi_2,g159_phi_1,g159_Phi,g159_phi_2,g161_phi_1,g161_Phi,g161_phi_2,g162_phi_1,g162_Phi,g162_phi_2,g163_phi_1,g163_Phi,g163_phi_2,g164_phi_1,g164_Phi,g164_phi_2,g165_phi_1,g165_Phi,g165_phi_2,g166_phi_1,g166_Phi,g166_phi_2,g167_phi_1,g167_Phi,g167_phi_2,g168_phi_1,g168_Phi,g168_phi_2,g169_phi_1,g169_Phi,g169_phi_2,g171_phi_1,g171_Phi,g171_phi_2,g172_phi_1,g172_Phi,g172_phi_2,g173_phi_1,g173_Phi,g173_phi_2,g175_phi_1,g175_Phi,g175_phi_2,g176_phi_1,g176_Phi,g176_phi_2,g177_phi_1,g177_Phi,g177_phi_2,g178_phi_1,g178_Phi,g178_phi_2,g179_phi_1,g179_Phi,g179_phi_2,g180_phi_1,g180_Phi,g180_phi_2,g181_phi_1,g181_Phi,g181_phi_2,g183_phi_1,g183_Phi,g183_phi_2,g185_phi_1,g185_Phi,g185_phi_2,g186_phi_1,g186_Phi,g186_phi_2,g187_phi_1,g187_Phi,g187_phi_2,g188_phi_1,g188_Phi,g188_phi_2,g189_phi_1,g189_Phi,g189_phi_2,g190_phi_1,g190_Phi,g190_phi_2,g191_phi_1,g191_Phi,g191_phi_2,g192_phi_1,g192_Phi,g192_phi_2,g193_phi_1,g193_Phi,g193_phi_2,g194_phi_1,g194_Phi,g194_phi_2,g195_phi_1,g195_Phi,g195_phi_2,g196_phi_1,g196_Phi,g196_phi_2,g197_phi_1,g197_Phi,g197_phi_2,g198_phi_1,g198_Phi,g198_phi_2,g199_phi_1,g199_Phi,g199_phi_2,g200_phi_1,g200_Phi,g200_phi_2,g201_phi_1,g201_Phi,g201_phi_2,g202_phi_1,g202_Phi,g202_phi_2,g203_phi_1,g203_Phi,g203_phi_2,g204_phi_1,g204_Phi,g204_phi_2,g205_phi_1,g205_Phi,g205_phi_2,g206_phi_1,g206_Phi,g206_phi_2,g207_phi_1,g207_Phi,g207_phi_2,g208_phi_1,g208_Phi,g208_phi_2,g209_phi_1,g209_Phi,g209_phi_2,g210_phi_1,g210_Phi,g210_phi_2,g211_phi_1,g211_Phi,g211_phi_2,g212_phi_1,g212_Phi,g212_phi_2,g213_phi_1,g213_Phi,g213_phi_2,g215_phi_1,g215_Phi,g215_phi_2,g216_phi_1,g216_Phi,g216_phi_2,g217_phi_1,g217_Phi,g217_phi_2,g218_phi_1,g218_Phi,g218_phi_2,g219_phi_1,g219_Phi,g219_phi_2,g220_phi_1,g220_Phi,g220_phi_2,g221_phi_1,g221_Phi,g221_phi_2,g222_phi_1,g222_Phi,g222_phi_2,g223_phi_1,g223_Phi,g223_phi_2,g224_phi_1,g224_Phi,g224_phi_2,g225_phi_1,g225_Phi,g225_phi_2,g226_phi_1,g226_Phi,g226_phi_2,g227_phi_1,g227_Phi,g227_phi_2,g228_phi_1,g228_Phi,g228_phi_2,g229_phi_1,g229_Phi,g229_phi_2,g230_phi_1,g230_Phi,g230_phi_2,g231_phi_1,g231_Phi,g231_phi_2,g232_phi_1,g232_Phi,g232_phi_2,g233_phi_1,g233_Phi,g233_phi_2,g234_phi_1,g234_Phi,g234_phi_2,g235_phi_1,g235_Phi,g235_phi_2,g236_phi_1,g236_Phi,g236_phi_2,g237_phi_1,g237_Phi,g237_phi_2,g238_phi_1,g238_Phi,g238_phi_2,g239_phi_1,g239_Phi,g239_phi_2,g240_phi_1,g240_Phi,g240_phi_2,g241_phi_1,g241_Phi,g241_phi_2,g242_phi_1,g242_Phi,g242_phi_2,g243_phi_1,g243_Phi,g243_phi_2,g244_phi_1,g244_Phi,g244_phi_2,g245_phi_1,g245_Phi,g245_phi_2,g246_phi_1,g246_Phi,g246_phi_2,g247_phi_1,g247_Phi,g247_phi_2,g248_phi_1,g248_Phi,g248_phi_2,g249_phi_1,g249_Phi,g249_phi_2,g250_phi_1,g250_Phi,g250_phi_2,g251_phi_1,g251_Phi,g251_phi_2,g252_phi_1,g252_Phi,g252_phi_2,g253_phi_1,g253_Phi,g253_phi_2,g254_phi_1,g254_Phi,g254_phi_2,g255_phi_1,g255_Phi,g255_phi_2,g256_phi_1,g256_Phi,g256_phi_2,g257_phi_1,g257_Phi,g257_phi_2,g258_phi_1,g258_Phi,g258_phi_2,g259_phi_1,g259_Phi,g259_phi_2,g261_phi_1,g261_Phi,g261_phi_2,g262_phi_1,g262_Phi,g262_phi_2,g264_phi_1,g264_Phi,g264_phi_2,g265_phi_1,g265_Phi,g265_phi_2,g268_phi_1,g268_Phi,g268_phi_2,g269_phi_1,g269_Phi,g269_phi_2,g270_phi_1,g270_Phi,g270_phi_2,g271_phi_1,g271_Phi,g271_phi_2,g272_phi_1,g272_Phi,g272_phi_2,g273_phi_1,g273_Phi,g273_phi_2,g274_phi_1,g274_Phi,g274_phi_2,g275_phi_1,g275_Phi,g275_phi_2,g276_phi_1,g276_Phi,g276_phi_2,g277_phi_1,g277_Phi,g277_phi_2,g278_phi_1,g278_Phi,g278_phi_2,g279_phi_1,g279_Phi,g279_phi_2,g280_phi_1,g280_Phi,g280_phi_2,g281_phi_1,g281_Phi,g281_phi_2,g282_phi_1,g282_Phi,g282_phi_2,g283_phi_1,g283_Phi,g283_phi_2,g284_phi_1,g284_Phi,g284_phi_2,g285_phi_1,g285_Phi,g285_phi_2,g286_phi_1,g286_Phi,g286_phi_2,g287_phi_1,g287_Phi,g287_phi_2,g288_phi_1,g288_Phi,g288_phi_2,g289_phi_1,g289_Phi,g289_phi_2,g291_phi_1,g291_Phi,g291_phi_2,g292_phi_1,g292_Phi,g292_phi_2,g293_phi_1,g293_Phi,g293_phi_2,g294_phi_1,g294_Phi,g294_phi_2,g295_phi_1,g295_Phi,g295_phi_2,g299_phi_1,g299_Phi,g299_phi_2,g300_phi_1,g300_Phi,g300_phi_2,g302_phi_1,g302_Phi,g302_phi_2,g303_phi_1,g303_Phi,g303_phi_2,g304_phi_1,g304_Phi,g304_phi_2,g306_phi_1,g306_Phi,g306_phi_2,g309_phi_1,g309_Phi,g309_phi_2,g312_phi_1,g312_Phi,g312_phi_2,g313_phi_1,g313_Phi,g313_phi_2
1378.3,16.697,300.72,9.9158,0.0084653,1082.1,1.5228,1.836,4.1732,1.278,2.225,4.2226,1.2304,1.9862,4.2333,2.4983,2.6623,4.3023,0.85749,2.0611,4.2179,1.5204,2.4837,3.8934,3.0105,2.8388,5.821,1.2284,1.9878,4.2343,1.7478,1.7164,4.2473,1.2768,2.2263,4.2244,0.8577,2.0615,4.2156,2.8918,2.8353,4.5072,5.7075,2.776,1.4643,1.2387,2.8437,3.6237,0.95705,2.1451,3.0225,2.4839,2.051,4.4458,1.4723,1.6759,3.9051,0.65936,2.57,3.8847,2.0058,1.7629,3.4733,1.0733,2.447,3.0566,0.27142,2.2854,3.5623,1.7857,1.6735,3.3875,2.1415,2.8254,4.4472,1.7867,1.6706,3.3904,1.4763,1.6739,3.9067,0.39558,2.133,3.2036,2.0352,2.3541,4.3862,1.4743,1.6658,3.1996,0.8323,1.8733,2.7743,3.0109,2.8413,5.8183,2.0059,1.7614,3.4746,1.0064,2.7158,2.8797,1.8176,2.5889,4.0013,0.63093,1.8685,2.7979,1.072,2.4459,3.0535,1.8973,1.914,4.4928,1.6797,1.6946,3.8952,0.51012,2.2013,3.7445,1.1938,2.419,3.7864,1.0053,2.0589,3.2711,2.5452,2.2974,4.2894,2.0681,2.1476,4.6762,1.4782,1.6749,3.9108,1.8963,1.9167,4.4926,1.49,2.17,3.2677,0.8224,2.0793,3.1879,2.4184,2.3714,4.3145,1.9472,2.6023,4.8926,1.939,2.5952,4.8819,2.5453,2.2976,4.289,1.2874,2.4866,3.9467,1.6867,2.2314,4.2938,2.0632,3.0631,4.0067,0.50098,2.47,2.4738,1.5423,2.0553,4.6064,2.0794,3.0664,4.026,0.39222,2.3741,3.4381,1.6615,1.6305,4.0824,0.70916,2.0215,3.0981,2.2438,2.2402,4.6466,0.62648,2.6193,2.9981,1.005,2.0623,3.2715,0.12838,2.8903,1.9726,1.9949,1.9852,4.5879,2.5453,2.2982,4.2915,2.6774,2.3383,5.2009,2.1468,2.8235,4.4497,1.079,1.8499,3.9452,4.6162,2.9991,0.50262,0.88708,2.1177,3.0545,1.3051,2.1002,4.2647,1.0555,2.0873,3.493,2.3147,2.7555,4.5852,1.7013,1.5998,4.1582,1.1427,2.5582,3.0663,0.74948,2.4262,3.7687,2.0545,1.9286,3.7394,1.6002,2.4374,3.4693,1.6622,2.5216,3.6087,1.6591,1.679,4.2497,2.1118,2.811,4.5885,2.1163,2.8113,4.5904,3.3566,2.782,6.1183,1.7006,1.5995,4.1583,1.7029,2.0054,3.453,2.1322,2.9376,4.9277,1.1446,2.5582,3.07,2.6379,2.4466,4.9887,1.0234,2.6038,4.0649,1.6018,2.4366,3.4693,1.1849,1.7967,4.1031,1.6613,1.6304,4.0839,1.7025,2.0051,3.4519,0.28927,2.9469,3.3358,2.871,2.2929,4.563,1.3171,1.9507,4.2054,1.2473,2.6891,3.3203,1.4637,2.4588,3.3431,1.8415,1.9852,3.7257,1.9512,2.3363,3.9928,1.0968,2.2828,3.1886,2.5397,2.05,5.1495,1.2416,2.6893,3.3115,1.4626,2.4604,3.3409,0.29231,2.947,3.34,0.67702,1.8069,2.9127,1.7005,2.0277,4.4208,1.4675,1.8639,4.1193,5.5383,2.9013,1.8504,0.81911,2.1221,2.7801,1.023,2.6046,4.0655,2.1539,2.5244,3.6216,2.6387,2.4445,4.9897,2.8002,2.7052,4.5196,2.1628,2.5301,4.5343,2.3491,2.1027,4.1946,0.76576,1.9895,3.3489,0.32685,2.4743,2.8822,0.60411,2.1408,3.7133,2.3852,2.5107,4.4302,0.74897,2.4651,2.8518,1.2554,1.5834,4.2871,1.7017,2.0056,3.4511,0.81446,2.6893,2.043,3.2154,2.9382,6.2063,0.74335,2.465,2.8509,1.6606,1.6333,4.0873,1.4941,1.8641,3.1827,0.74208,2.4652,2.8482,2.1682,2.3478,4.9551,1.1435,2.5623,3.0689,1.002,1.9633,3.5035,0.5308,1.9788,3.2561,1.7009,2.0068,3.4505,2.386,2.0803,4.197,2.1422,2.1545,4.9793,1.2892,1.753,3.8005,0.68309,1.9771,2.7558,2.1416,2.1539,4.9804,2.3192,2.1852,4.4607,1.567,2.2891,3.9626,4.1968,3.0085,0.12986,1.9551,2.3369,3.9958,0.83789,1.9639,4.1174,1.1741,2.5723,4.2136,3.5185,2.8541,6.0815,1.5325,1.6175,3.2869,0.32337,2.2978,3.4081,5.1349,2.9905,1.0749,0.55943,2.7838,3.2559,1.2651,2.5064,2.9767,2.1413,2.1524,4.9811,1.4739,2.0942,4.35,1.5254,1.6223,3.2873,1.3786,2.9291,3.3634,0.45077,2.4502,2.719,0.92642,2.4539,3.0011,0.22125,2.6178,3.34,1.6115,2.2553,4.1249,0.4463,2.4475,2.7123,1.0484,2.169,3.6597,1.3945,1.8077,4.2929,0.32464,2.2994,3.4079,1.5289,1.6171,3.287,0.44695,2.4508,2.7165,2.9826,2.87,5.9003,2.0077,2.599,4.0356,1.9703,2.1774,4.5879,2.6352,2.7748,5.2745,1.8902,1.9651,3.9037,1.2939,1.8165,3.6884,2.1432,2.1541,4.9816,1.4025,2.6578,4.0095,1.1108,3.0853,2.9533,4.6899,2.9859,0.41334,1.2559,2.6839,4.3322,1.9041,1.9574,3.8851,1.2452,2.6363,2.8634,0.35951,2.7735,2.9518,0.93729,2.8897,4.1301,0.57187,2.521,2.5793,0.69757,1.9321,2.992,0.54744,2.3959,3.4296,1.5669,2.1752,4.2276,1.2562,2.6855,4.3351,0.63407,1.9486,3.1171,1.9792,1.8968,3.8184,1.1934,1.8461,3.6457,2.4651,2.7233,4.9855,1.3765,1.5241,4.1722,1.3901,2.156,3.175,0.63673,1.9478,3.1169,0.46115,2.4502,2.5672,1.6133,2.253,4.1272,2.4624,2.7228,4.9849,0.63538,1.9491,3.1153,1.5647,1.7136,3.3274,0.51738,3.0396,2.432,0.57215,2.5208,2.5818,2.9089,2.7436,5.889,6.177,2.8637,2.5426,4.6773,2.9889,0.39867,2.3475,2.4086,3.7546,0.8693,3.0815,3.6517,1.4395,2.2539,3.564,0.84289,3.0794,3.6254,2.3686,2.2379,3.8108,1.1921,1.8465,3.6448,2.4267,2.3378,4.5597,2.5837,2.6268,4.0309,1.2612,2.6843,4.3372,1.8915,1.9631,3.9048,1.1247,2.7966,3.6506,2.4506,2.4857,5.0927,1.6056,2.6221,3.2988,2.1686,2.1872,4.1023,0.78704,1.9027,3.3719,2.3477,2.4101,3.7534,2.349,2.4121,3.7553,2.1839,1.8878,4.9014,2.6458,2.2906,4.7931,2.3667,2.2393,3.8109,1.3805,1.5856,3.8353,2.4648,2.7209,4.988,1.8909,1.9633,3.9051,0.77909,2.1421,3.9608,1.6014,1.8339,4.2582,2.464,2.7227,4.9872,1.4456,2.3896,3.2607,5.9267,2.8805,2.2056,1.8592,1.8007,3.4754,1.9755,3.0242,4.2995,2.0133,1.9504,4.7526,1.0992,2.5796,4.2709,1.8821,2.1506,4.8608,1.6134,1.8032,3.9665,1.6049,2.0101,3.3931,1.0116,2.777,3.5617,0.91076,2.8319,3.8092,1.3781,2.3898,3.8437,1.1223,2.7978,3.6483,1.8387,1.7975,4.0932,0.91244,2.4612,2.7724,1.9102,2.0689,4.3851,0.072927,2.7964,2.8385,1.0862,1.9603,4.2609,0.94709,2.3375,3.0085,1.633,2.396,4.5868,0.97905,2.0883,2.8338,0.74387,1.9996,2.7431,1.6129,1.8027,3.9685,0.91377,2.4603,2.7738,1.3805,1.5863,3.8365,2.7705,2.5898,4.6361,1.0848,2.1379,3.6265,1.121,2.7997,3.6498,1.9762,1.9874,4.4769,1.0841,1.962,4.2595,1.8531,1.6521,3.4505,1.6622,2.4809,3.9992,2.1128,2.5551,4.9237,2.1552,2.3809,3.7106,1.185,3.074,3.4169,1.4461,1.467,4.2325,0.61959,2.9997,3.6146,1.6246,1.7517,4.2336,0.74476,1.9982,2.7426,0.69001,2.1942,3.9438,2.688,2.6026,4.5368,1.9922,2.1281,3.4396,1.3819,2.9221,3.5361,1.0817,2.1927,3.6348,2.5315,1.9998,4.47,1.491,1.7351,4.4224,1.6097,2.5925,3.5825,2.0627,2.2878,4.0727,2.7103,2.3738,5.0104,0.44512,2.5314,2.9582
