evals,errors
1000,1.1323383957951567
2000,1.1323383957951567
3000,1.1287512057571787
4000,1.1287512057571787
5000,1.1230770542150583
6000,1.1230770542150583
7000,1.1230770542150583
8000,1.1230770542150583
9000,1.1230770542150583
10000,1.1230770542150583
11000,1.1230770542150583
12000,1.1230770542150583
13000,1.1230770542150583
14000,1.1230770542150583
15000,1.1230770542150583
16000,1.1230770542150583
17000,1.1230770542150583
18000,1.1230770542150583
19000,1.1230770542150583
20000,1.1230770542150583
21000,1.1230770542150583
22000,1.1230770542150583
23000,1.1230770542150583
24000,1.1230770542150583
25000,1.1230770542150583
26000,1.1230770542150583
27000,1.1230770542150583
28000,1.1230770542150583
29000,1.1230770542150583
30000,1.1230770542150583
31000,1.1230770542150583
32000,1.1230770542150583
33000,1.1230770542150583
34000,1.1230770542150583
35000,1.1230770542150583
36000,1.1230770542150583
37000,1.1230770542150583
38000,1.1230770542150583
39000,1.1230770542150583
40000,1.1230770542150583
41000,1.1230770542150583
42000,1.1230770542150583
43000,1.1230770542150583
44000,1.1230770542150583
45000,1.1230770542150583
46000,1.1230770542150583
47000,1.1230770542150583
48000,1.1230770542150583
49000,1.1230770542150583
50000,1.1230770542150583
