iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1224.389089724553,0.609961851752765,23.18857857227938,1.1557176172467925,0.17125862913721618,0.15105593525779917,0.2193412266965123
2,690.0145153998089,4.80401456634425,103.93979010528228,6.855382276342665,1.676802156962356,0.17359113382871705,1.73205793101389
3,456.5005329351082,5.337363235493777,251.55691824653985,16.01469958123311,1.5320594422880756,0.1996339957402107,1.5956049167505575
4,129.11570825789923,8.777484739832456,405.83887325956084,14.103201724327496,1.0992091751963382,0.2098862306611574,1.166018037389636
5,1464.4488299335087,17.129422260963576,232.38587177025082,5.336319476370422,5.424545009921752,0.10609710464058078,5.458316767224325
6,1881.4735112164915,12.925824296353163,317.28313628295854,9.89188122417874,7.122910760654805,0.23131929136192603,7.196541977960335
7,1574.1560195905038,19.19638863966147,444.89501476767725,12.291876805403318,6.462649163890833,0.23438651744902678,6.537256709583048
8,974.2327713692673,10.185645108746968,184.07494144637946,19.527901540506242,3.0513019176018648,0.23182566690851594,3.125094319249996
9,169.39,10.773,45.225,1.1051,0.5455124957113501,0.1535554515458211,0.594390714015801
10,953.78,0.15852,245.21,5.2285,0.3314607042483499,0.10397906168350232,0.3645582675383229
11,1465.4,0.1052,88.322,3.1261,0.3860932916988777,0.11591299615348791,0.4229895443117166
12,807.03,0.224,105.06,4.9785,0.25070922926023553,0.10448925613471699,0.28396919248790625
13,1335.3,0.45143,77.981,2.4668,0.33425555259532774,0.12296531413224437,0.37339662774131654
14,1282.6,0.3151,106.26,5.0153,0.18324714423096455,0.10418739629926962,0.21641102248877056
15,909.21,0.26557,124.51,5.5984,0.06131649945757885,0.1886847278370014,0.1213767136999943
16,1081.1,0.24808,132.93,4.5326,0.029909090923850135,0.10606085766112641,0.06366931045451851
17,1064.9,0.24949,126.73,4.8007,0.01571517540256028,0.10504623285877313,0.04915242982787233
18,1061.0,0.25496,124.52,4.7428,0.015222794150446842,0.10524829261324797,0.0487243661932081
19,1145.9,0.24084,123.21,4.5554,0.01711759526347175,0.10601955024150582,0.05086466623410214
20,1137.3,0.23945,124.13,4.6718,0.015329055387604547,0.10550470953626853,0.04891224747194808
21,1046.5,0.25183,124.66,4.894,0.022461019549732432,0.10475489697208915,0.05580553888211285
22,1060.0,0.24718,124.61,5.0967,0.02327471423580714,0.10408709172171907,0.05640666455494932
23,1239.4,0.23647,122.51,3.8895,0.025908053498783067,0.10950740223758802,0.06076534224131229
24,1080.0,0.25115,122.78,4.6587,0.015845492173969196,0.1055646052663742,0.04944774966134556
25,1183.1,0.21172,124.69,5.8251,0.026270364317311456,0.15128888191033985,0.07442711109906468
26,1066.4,0.2541,123.22,4.548,0.016260793589158818,0.10600675321881647,0.05000379114095348
27,1080.7,0.24875,123.23,5.15,0.016490198146331264,0.10388482993764285,0.04955776654000481
28,1055.1,0.25669,123.52,4.8248,0.017019166914942003,0.10497893145530426,0.05043499863817587
29,1043.4,0.2545,126.63,4.4759,0.01786331415096662,0.10630113454698309,0.05170001618982463
30,1139.2,0.23395,122.74,5.2986,0.012989700661354889,0.10327625330064978,0.04586355309497306
