evals,errors
1000,1.7370412587585549
2000,1.7370412587585549
3000,1.7370412587585549
4000,1.7370412587585549
5000,1.7370412587585549
6000,1.7370412587585549
7000,1.7370412587585549
8000,1.7370412587585549
9000,1.7370412587585549
10000,1.7370412587585549
11000,1.7370412587585549
12000,1.7370412587585549
13000,1.7370412587585549
14000,1.7370412587585549
15000,1.7370412587585549
16000,1.7370412587585549
17000,1.7370412587585549
18000,1.7370412587585549
19000,1.7370412587585549
20000,1.7370412587585549
21000,1.7370412587585549
22000,1.7370412587585549
23000,1.7370412587585549
24000,1.7370412587585549
25000,1.7370412587585549
26000,1.7370412587585549
27000,1.7370412587585549
28000,1.7370412587585549
29000,1.7370412587585549
30000,1.7370412587585549
31000,1.7370412587585549
32000,1.7370412587585549
33000,1.7370412587585549
34000,1.7370412587585549
35000,1.7370412587585549
36000,1.7370412587585549
37000,1.7370412587585549
38000,1.7370412587585549
39000,1.7370412587585549
40000,1.7370412587585549
41000,1.7370412587585549
42000,1.7370412587585549
43000,1.7370412587585549
44000,1.7370412587585549
45000,1.7370412587585549
46000,1.7370412587585549
47000,1.7370412587585549
48000,1.7370412587585549
49000,1.7370412587585549
50000,1.7370412587585549
