iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,668.493701567108,7.683227286468702,372.1257353927924,6.010178347871213,2.1840940941541382,0.10530285216610574,2.21761303304196
2,928.3989971078772,4.25680556109365,493.60661541021926,5.310891283297872,2.8584972945918086,0.10195328470101558,2.8909500330410522
3,331.4497504810537,2.3092804890396317,263.71023400777017,15.630542564252139,0.621717931455488,0.11161151698535367,0.6572449807238961
4,93.03732679757002,1.132759319229645,184.5956989640676,2.9919769513056274,0.3974556521881521,0.10576551826416512,0.43112186226898813
5,1941.697649217052,6.758722096320497,79.53926425004714,12.900769639971625,4.815760908245699,0.10539638439210863,4.849309619365735
6,1552.80842826335,5.068369273545214,233.99854927036458,10.381616919776583,3.9225274571042936,0.103591681497638,3.9555017134513943
7,1434.854924646073,9.37835854817597,15.223885368323572,18.402874569548104,3.3410967092357273,0.11145272727240345,3.3765732141686793
8,1054.5199973447184,3.7282625390957587,384.0208566075979,12.871501530147798,2.9348302544698983,0.1050601544812359,2.968271940285272
9,320.08,0.05238,13.275,3.2371,0.9754413928497822,0.10481309319888295,1.0088044366164897
10,1233.1,0.46775,271.1,1.3324,0.09136258053277718,0.11374058266915898,0.12756733245667523
11,488.84,0.20178,258.47,19.904,0.19566802600406266,0.1273919378703271,0.236218139248299
12,1981.0,0.3053,88.145,2.2647,0.12572139866073687,0.10464542861329637,0.15903107313228923
13,1641.9,0.32306,221.6,1.5978,0.06216607239522836,0.11017942533627237,0.09723727273381269
14,1817.0,0.2475,213.93,1.6328,0.034422380597391715,0.10998135571009816,0.06943053341581207
15,1662.2,0.58822,175.01,1.0235,0.07119069395755737,0.12005492215660221,0.10940536256502927
16,1668.0,0.33297,171.67,1.6704,0.03586487476049361,0.10915219660793712,0.07060909803947682
17,1355.4,0.36005,192.98,1.6474,0.04558193287117633,0.10963803430562505,0.08048080309241437
18,1395.5,0.36857,190.92,1.649,0.032530369187624766,0.10957872789716067,0.06741036159273454
19,1356.9,0.22766,181.73,2.3622,0.12935353847719785,0.10506064736254131,0.16279538118156375
20,1331.8,0.37595,181.92,1.7949,0.024163746097126654,0.10818462159304258,0.0585999806832445
21,1183.7,0.44388,181.58,1.7784,0.021087148835893785,0.10840191383594286,0.05559254969111784
