evals,errors
1000,1.6085368298186706
2000,1.6085368298186706
3000,1.6085368298186706
4000,1.6085368298186706
5000,1.6085368298186706
6000,1.6085368298186706
7000,1.6085368298186706
8000,1.6085368298186706
9000,1.6085368298186706
10000,1.6085368298186706
11000,1.6085368298186706
12000,1.6085368298186706
13000,1.6085368298186706
14000,1.6085368298186706
15000,1.6085368298186706
16000,1.6085368298186706
17000,1.6085368298186706
18000,1.6085368298186706
19000,1.6085368298186706
20000,1.6085368298186706
21000,1.6085368298186706
22000,1.6085368298186706
23000,1.6085368298186706
24000,1.6085368298186706
25000,1.6085368298186706
26000,1.6085368298186706
27000,1.6085368298186706
28000,1.6085368298186706
29000,1.6085368298186706
30000,1.6085368298186706
31000,1.6085368298186706
32000,1.6085368298186706
33000,1.6085368298186706
34000,1.6085368298186706
35000,1.6085368298186706
36000,1.6085368298186706
37000,1.6085368298186706
38000,1.6085368298186706
39000,1.6085368298186706
40000,1.6085368298186706
41000,1.6085368298186706
42000,1.6085368298186706
43000,1.6085368298186706
44000,1.6085368298186706
45000,1.6085368298186706
46000,1.6085368298186706
47000,1.6085368298186706
48000,1.6085368298186706
49000,1.6085368298186706
50000,1.6085368298186706
