evals,errors
1000,3.4385392661610887
2000,2.3526112710914098
3000,2.3526112710914098
4000,2.3526112710914098
5000,2.3526112710914098
6000,2.3526112710914098
7000,2.3526112710914098
8000,2.3526112710914098
9000,2.3526112710914098
10000,2.3526112710914098
11000,2.3526112710914098
12000,2.3526112710914098
13000,2.3526112710914098
14000,2.3526112710914098
15000,2.3526112710914098
16000,2.3526112710914098
17000,2.3526112710914098
18000,2.3526112710914098
19000,2.3526112710914098
20000,2.3526112710914098
21000,2.3526112710914098
22000,2.3526112710914098
23000,2.3526112710914098
24000,2.3526112710914098
25000,2.3526112710914098
26000,2.3526112710914098
27000,2.3526112710914098
28000,2.3526112710914098
29000,2.3526112710914098
30000,2.3526112710914098
31000,2.3526112710914098
32000,2.3526112710914098
33000,2.3526112710914098
34000,2.3526112710914098
35000,2.3526112710914098
36000,2.3526112710914098
37000,2.3526112710914098
38000,2.3526112710914098
39000,2.3526112710914098
40000,2.3526112710914098
41000,2.3526112710914098
42000,2.3526112710914098
43000,2.3526112710914098
44000,2.3526112710914098
45000,2.3526112710914098
46000,2.3526112710914098
47000,2.3526112710914098
48000,2.3526112710914098
49000,2.3526112710914098
50000,2.3526112710914098
