10.0, 0.418764
20.0, 0.380092
30.0, 0.350836
40.0, 0.338203
50.0, 0.330217
60.0, 0.314058
70.0, 0.294758
80.0, 0.287696
90.0, 0.259838
100.0, 0.257551
110.0, 0.251128
120.0, 0.243511
130.0, 0.243146
140.0, 0.242697
150.0, 0.227709
160.0, 0.213347
170.0, 0.202919
180.0, 0.200054
190.0, 0.191844
200.0, 0.184693
210.0, 0.180995
220.0, 0.179368
230.0, 0.171961
240.0, 0.16474
250.0, 0.158319
260.0, 0.155968
270.0, 0.151819
280.0, 0.1492
290.0, 0.144949
300.0, 0.143109
310.0, 0.143109
320.0, 0.142806
330.0, 0.138092
340.0, 0.131709
350.0, 0.128085
360.0, 0.127048
370.0, 0.123029
380.0, 0.121939
390.0, 0.120693
400.0, 0.116632
410.0, 0.111252
420.0, 0.110182
430.0, 0.11018
440.0, 0.105554
450.0, 0.103283
460.0, 0.102712
470.0, 0.099777
480.0, 0.099268
490.0, 0.097173
500.0, 0.094378
510.0, 0.09221
520.0, 0.091851
530.0, 0.090366
540.0, 0.088427
550.0, 0.085926
560.0, 0.084833
570.0, 0.084833
580.0, 0.0844
590.0, 0.083426
600.0, 0.082282
610.0, 0.080356
620.0, 0.078581
630.0, 0.077082
640.0, 0.076887
650.0, 0.076887
660.0, 0.076887
670.0, 0.075742
680.0, 0.075742
690.0, 0.074679
700.0, 0.074679
710.0, 0.074679
720.0, 0.074679
730.0, 0.073781
740.0, 0.073781
750.0, 0.073781
760.0, 0.073453
770.0, 0.073453
780.0, 0.073339
790.0, 0.072671
800.0, 0.072312
810.0, 0.072312
820.0, 0.072312
830.0, 0.071924
840.0, 0.071775
850.0, 0.071775
860.0, 0.071405
870.0, 0.071405
