evals,errors
1000,1.1809630881816657
2000,1.1736703040070589
3000,1.1736703040070589
4000,1.1736703040070589
5000,1.1736703040070589
6000,1.1736703040070589
7000,1.1736703040070589
8000,1.1736703040070589
9000,1.1736703040070589
10000,1.1736703040070589
11000,1.1736703040070589
12000,1.1736703040070589
13000,1.1736703040070589
14000,1.1736703040070589
15000,1.1736703040070589
16000,1.1736703040070589
17000,1.1736703040070589
18000,1.1736703040070589
19000,1.1736703040070589
20000,1.1736703040070589
21000,1.1736703040070589
22000,1.1736703040070589
23000,1.1736703040070589
24000,1.1736703040070589
25000,1.1736703040070589
26000,1.169506654611974
27000,1.169506654611974
28000,1.169506654611974
29000,1.169506654611974
30000,1.169506654611974
31000,1.169506654611974
32000,1.169506654611974
33000,1.169506654611974
34000,1.169506654611974
35000,1.169506654611974
36000,1.169506654611974
37000,1.169506654611974
38000,1.169506654611974
39000,1.169506654611974
40000,1.169506654611974
41000,1.169506654611974
42000,1.169506654611974
43000,1.169506654611974
44000,1.169506654611974
45000,1.169506654611974
46000,1.169506654611974
47000,1.169506654611974
48000,1.169506654611974
49000,1.169506654611974
50000,1.169506654611974
