evals,errors
1000,7.7313726959365905
2000,7.552573049447578
3000,7.546370927239245
4000,7.38247553659164
5000,7.262056501993605
6000,6.927722555526061
7000,6.812426352133498
8000,6.508976116429761
9000,6.458225587779391
10000,6.2846560647023555
11000,5.950651861669898
12000,5.7768672712289
13000,5.7768672712289
14000,5.7651439422876525
15000,5.713372890766206
16000,5.713372890766206
17000,5.713372890766206
18000,5.660644581082999
19000,5.660644581082999
20000,5.660644581082999
21000,5.660644581082999
22000,5.660644581082999
23000,5.658997311915371
24000,5.3336505907679905
25000,5.3297502875866725
26000,5.3297502875866725
27000,5.3297502875866725
28000,5.3297502875866725
29000,5.327075938211566
30000,5.3109564145086114
31000,5.3080969859574525
32000,5.3080969859574525
33000,5.305439573016468
34000,5.305439573016468
35000,5.300926858334544
36000,5.279253208662618
37000,5.279253208662618
38000,5.056159557913579
39000,5.056159557913579
40000,4.96528217349412
41000,4.804471377981089
42000,4.790420224053277
43000,4.626541503189622
44000,4.531306127911205
45000,4.482368190016235
46000,4.416584692117694
47000,4.335085931318264
48000,4.335085931318264
49000,4.1990536715491835
50000,3.9924634553223504
