iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,714.9166481951041,4.506914930186479,60.22023033977669,2.8462571503507235,0.8701473984247785,0.10129481485542274,0.9023905394124163
2,1540.6931211147555,1.1768621645249069,283.53702692892875,12.965512791723512,2.088313757447899,0.09325333529807214,2.117997215992887
3,986.8795945056515,2.8641243163998586,167.96088627580625,11.138182898372817,1.8641564482212032,0.09292734785700602,1.8937361417409282
4,1149.1274278227436,8.879106138525115,475.25984809481935,16.818910402920185,4.159236480713629,0.21388768542057496,4.227319045515967
5,229.65624610146352,7.998156219605193,437.33064232443655,18.068216908603905,1.1736846521186008,0.10673729919874521,1.2076601896781187
6,312.82035447953797,5.491096927434411,91.0867494406622,3.953914204383663,0.16928863992286822,0.09568066182271581,0.19974474049764665
7,1922.5343660503706,6.764836536828223,193.38647540244244,9.659184933261967,5.229395902261333,0.1625385151015553,5.2811335185037915
8,1280.7876536774834,1.80282940715356,374.6316512437254,7.702161173095957,2.499096739446256,0.09287638710835658,2.5286602116558785
9,822.97,0.51748,23.411,11.231,0.3548193234951053,0.09379414826945034,0.3846749281554596
10,294.22,3.1998,31.882,1.0147,0.6192109426187928,0.12696663534855407,0.6596256778657299
11,1854.4,0.57946,62.572,1.0806,0.15834154326262367,0.12575908882479964,0.19837190451302286
12,353.8,9.8552,12.614,4.9692,0.20320522436888008,0.09434534095257893,0.2332362791094664
13,349.31,1.5189,212.99,6.2106,0.2863672484708357,0.09271041659586124,0.31587789062551613
14,1885.4,0.029,278.69,12.376,0.25910730142474275,0.26919058149508657,0.34479332478219216
15,1974.2,0.17818,184.41,3.1001,0.046894355414176345,0.09940221273947716,0.07853506243769627
16,1998.2,0.19479,232.67,2.7051,0.2053468356425066,0.10189884566655094,0.23778224560888608
17,1835.5,0.17699,159.73,3.3506,0.06016827269347057,0.09812892787724903,0.09140368055741512
18,1992.9,0.18238,138.03,6.2931,0.020383284568207618,0.0926189847230872,0.04986482305387176
19,1639.2,0.22284,152.16,2.8903,0.06436740007706523,0.10073845488539686,0.09643344618596683
20,1954.0,0.16264,143.92,6.1464,0.04627203001288117,0.09262976928352352,0.07575700133075033
21,1997.5,0.18899,146.49,5.8748,0.044322373977648585,0.09293815508989353,0.07390550754644408
22,1982.8,0.20462,149.13,3.6442,0.0359412770334559,0.09714552338211863,0.06686365752448285
23,1960.8,0.16494,151.37,5.8142,0.018822761219887685,0.09285473399877031,0.04837934103066242
24,1873.9,0.17243,151.42,6.1592,0.0188236834553177,0.09265127038263492,0.048315498785597835
25,1977.8,0.16915,151.55,6.0725,0.013580433884626366,0.09269891463796537,0.04308741485239805
