10.0, 24576.539277
20.0, 4.244584
30.0, 2.128348
40.0, 1.127309
50.0, 0.9529
60.0, 0.902876
70.0, 0.790576
80.0, 0.765079
90.0, 0.745753
100.0, 0.716684
110.0, 0.677202
120.0, 0.661362
130.0, 0.646217
140.0, 0.619554
150.0, 0.60031
160.0, 0.5969
170.0, 0.591656
180.0, 0.568459
190.0, 0.556522
200.0, 0.540472
210.0, 0.538714
220.0, 0.527594
230.0, 0.523665
240.0, 0.517691
250.0, 0.502514
260.0, 0.499634
270.0, 0.498645
280.0, 0.494544
290.0, 0.494544
300.0, 0.49331
310.0, 0.49331
320.0, 0.49331
330.0, 0.49331
340.0, 0.49331
350.0, 0.488121
360.0, 0.480303
370.0, 0.471724
380.0, 0.471724
390.0, 0.466518
400.0, 0.461305
410.0, 0.455082
420.0, 0.455082
430.0, 0.444974
440.0, 0.444974
450.0, 0.444863
460.0, 0.444863
470.0, 0.444863
480.0, 0.443709
490.0, 0.443518
500.0, 0.442359
510.0, 0.437749
520.0, 0.436149
530.0, 0.433444
540.0, 0.430593
550.0, 0.430593
560.0, 0.426869
570.0, 0.426869
580.0, 0.410846
590.0, 0.410512
600.0, 0.404617
610.0, 0.403795
620.0, 0.403795
630.0, 0.402569
640.0, 0.40213
650.0, 0.401571
660.0, 0.40139
670.0, 0.388016
680.0, 0.388016
690.0, 0.38102
700.0, 0.38102
710.0, 0.37683
720.0, 0.371235
730.0, 0.371235
740.0, 0.371235
750.0, 0.367082
760.0, 0.367082
770.0, 0.367082
780.0, 0.367082
790.0, 0.367082
800.0, 0.367082
810.0, 0.367082
820.0, 0.367082
830.0, 0.367082
840.0, 0.367082
850.0, 0.366582
860.0, 0.366582
870.0, 0.366582
880.0, 0.366582
890.0, 0.366582
900.0, 0.366582
910.0, 0.366582
920.0, 0.366582
930.0, 0.366582
940.0, 0.364862
950.0, 0.364862
960.0, 0.342942
970.0, 0.342942
980.0, 0.340933
990.0, 0.340933
1000.0, 0.340933
1010.0, 0.340933
1020.0, 0.337796
1030.0, 0.337796
1040.0, 0.337796
1050.0, 0.337796
1060.0, 0.331783
1070.0, 0.331783
1080.0, 0.331739
1090.0, 0.32992
1100.0, 0.32543
