evals,errors
1000,4.63647046522507
2000,4.098978078618865
3000,3.6338086022947533
4000,3.3837601514821745
5000,2.704519780262142
6000,2.5453598596561315
7000,2.5359256943331663
8000,2.443878982948516
9000,2.443878982948516
10000,2.443878982948516
11000,2.443878982948516
12000,2.366007816860829
13000,2.3399895523269474
14000,2.3399895523269474
15000,2.2952522242878803
16000,2.2833312784770414
17000,2.2694368552358917
18000,2.187143341950843
19000,2.187143341950843
20000,2.187143341950843
21000,2.187143341950843
22000,2.187143341950843
23000,2.187143341950843
24000,2.187143341950843
25000,2.187143341950843
26000,2.187143341950843
27000,2.155145184735243
28000,2.155145184735243
29000,2.155145184735243
30000,2.155145184735243
31000,2.1537931392463157
32000,2.137764832411419
33000,2.1340064686981983
34000,2.1340064686981983
35000,2.1340064686981983
36000,2.1340064686981983
37000,2.1340064686981983
38000,2.1340064686981983
39000,2.1340064686981983
40000,2.1340064686981983
41000,2.1340064686981983
42000,2.1340064686981983
43000,2.1340064686981983
44000,2.130446105287941
45000,2.130446105287941
46000,2.130446105287941
47000,2.130446105287941
48000,2.130446105287941
49000,2.130446105287941
50000,2.130446105287941
