iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,359.5147360288375,1.058814296833464,70.16997106531082,7.423203569812609,0.3216059746907715,0.09233360576105189,0.35099667423151093
2,3990.3328041084396,9.119536515861487,281.5448351184687,1.5564072248386958,7.061138136967268,0.11679961937165698,7.098316610515771
3,2750.1216024046003,8.009045880301246,348.50587350623186,18.80847918084364,8.091306989388272,0.21050508873265358,8.158312840223871
4,3326.600747963861,3.3244686815322106,395.8734176374949,8.141746065441065,7.399143951594126,0.09566942230374706,7.429596474518901
5,2016.230415578995,7.180829889425977,186.65113865686936,5.200900832806842,5.164381430145336,0.09631417512522598,5.1950391842673325
6,1245.5883953868533,5.769580343378109,228.58723001768266,16.487720549165974,3.3786479456475185,0.1381199391726805,3.4226128877652866
7,1715.2179470676085,2.0601088643437544,48.5449552872967,10.802112369761323,2.4610933867974287,0.09351710280256362,2.4908608051467507
8,710.435488028019,4.294465758798619,449.3125136824213,15.154550596730367,2.4948474567909735,0.15573854202098766,2.5444205743761037
9,634.43,0.015728,124.57,1.3732,0.7597075492319147,0.11731098127638316,0.7970487943301091
10,418.23,2.5785,133.15,4.621,0.30465704823228557,0.09439615632313478,0.3347042780076899
11,254.75,1.6569,188.54,12.549,0.13745368868752508,0.1467651922798317,0.18417050033786048
12,425.07,1.0392,106.54,11.175,0.10039700258874866,0.09256978257421845,0.12986287954400638
13,406.96,1.1551,119.44,14.254,0.03180162370841446,0.09260685452459226,0.061279301031976284
