iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,745.3689362942799,0.879710326827241,421.57365596083315,13.867266443755643,1.3474842125550446,0.26872046117264425,1.4330205919661647
2,1601.235395345078,9.887496055192612,455.35398482399665,2.0687184237248344,3.9177582134077196,0.2240387602828697,3.9890719656941176
3,1873.4279856916287,5.153822624131326,338.2191294058071,10.999067906320512,5.182408341014529,0.3172116152564881,5.283379934162999
4,986.0303215933881,15.856700007691577,85.607808035038,19.65731534900447,2.3138088444841842,0.14570277591115527,2.3601874785011265
5,1233.2600511447456,13.170969455891264,285.7470977202874,7.6338283298397585,3.905797697953544,0.25381179480000776,3.986588501468438
6,1265.3372803193986,18.4707376147524,187.3996869049009,17.204128663684912,3.4930501606365443,0.19754583711337032,3.5559309535641828
7,355.4385840610296,10.43840957385247,31.937846607882904,9.318868074147677,0.3037499815830846,0.2655577175500268,0.38827962843166086
8,19.284055075582312,4.444013309710968,242.51436830507294,5.723553301317682,0.30822998391086914,0.3018384196698251,0.4043081369218664
9,1653.7,1.7438,10.463,18.33,2.026303071069971,0.40012032221072497,2.153665325292689
10,39.087,0.92168,65.537,6.1626,0.7260096027774883,0.4119774562703575,0.8571460999931934
11,408.59,0.29981,222.18,4.9289,0.19725039532674066,0.1971111597610798,0.25999282615584496
12,1.7948,6.069e-08,214.97,5.554,0.4080100076109263,0.2805737947502471,0.4973194202840317
13,1191.1,0.00010401,221.28,4.2263,0.38939432928430395,0.18395712271899578,0.4479497000796851
14,308.41,0.26763,150.18,2.6109,0.49184784744397453,0.16462508227530298,0.5442496386460234
