evals,errors
1000,1.2016569041103646
2000,1.2016569041103646
3000,1.2016569041103646
4000,1.2016569041103646
5000,1.2016569041103646
6000,1.2016569041103646
7000,1.2016569041103646
8000,1.2016569041103646
9000,1.2016569041103646
10000,1.2016569041103646
11000,1.2016569041103646
12000,1.2016569041103646
13000,1.2016569041103646
14000,1.2016569041103646
15000,1.2016569041103646
16000,1.2016569041103646
17000,1.2016569041103646
18000,1.2016569041103646
19000,1.2016569041103646
20000,1.2016569041103646
21000,1.2016569041103646
22000,1.2016569041103646
23000,1.2016569041103646
24000,1.2016569041103646
25000,1.2016569041103646
26000,1.2016569041103646
27000,1.2016569041103646
28000,1.2016569041103646
29000,1.2016569041103646
30000,1.2016569041103646
31000,1.2016569041103646
32000,1.2016569041103646
33000,1.2016569041103646
34000,1.2016569041103646
35000,1.2016569041103646
36000,1.2016569041103646
37000,1.2016569041103646
38000,1.2016569041103646
39000,1.2016569041103646
40000,1.2016569041103646
41000,1.2016569041103646
42000,1.2016569041103646
43000,1.2016569041103646
44000,1.2016569041103646
45000,1.2016569041103646
46000,1.2016569041103646
47000,1.2016569041103646
48000,1.2016569041103646
49000,1.2016569041103646
50000,1.2016569041103646
