10.0, 1622.00414
20.0, 41.914849
30.0, 0.28225
40.0, 0.180503
50.0, 0.160893
60.0, 0.144552
70.0, 0.141407
80.0, 0.13381
90.0, 0.127422
100.0, 0.114606
110.0, 0.09651
120.0, 0.087327
130.0, 0.081376
140.0, 0.078414
150.0, 0.076579
160.0, 0.075386
170.0, 0.074418
180.0, 0.073586
190.0, 0.073198
200.0, 0.072968
210.0, 0.072794
220.0, 0.072278
230.0, 0.071357
240.0, 0.070054
250.0, 0.06964
260.0, 0.06938
270.0, 0.06913
280.0, 0.068983
290.0, 0.068853
300.0, 0.068853
310.0, 0.068655
320.0, 0.068603
330.0, 0.068485
340.0, 0.06812
350.0, 0.067337
360.0, 0.067158
370.0, 0.067021
380.0, 0.066652
390.0, 0.066076
400.0, 0.063878
410.0, 0.063176
420.0, 0.060993
430.0, 0.059841
440.0, 0.056963
450.0, 0.055182
460.0, 0.055038
470.0, 0.054505
480.0, 0.053626
490.0, 0.052965
500.0, 0.051183
510.0, 0.049318
520.0, 0.048589
530.0, 0.047615
540.0, 0.047431
550.0, 0.046638
560.0, 0.046121
570.0, 0.04556
580.0, 0.042781
590.0, 0.041681
600.0, 0.041636
610.0, 0.039965
620.0, 0.038643
630.0, 0.036924
640.0, 0.035343
650.0, 0.032486
660.0, 0.030349
670.0, 0.029425
680.0, 0.02813
690.0, 0.02718
700.0, 0.026477
710.0, 0.024608
720.0, 0.023502
730.0, 0.023067
740.0, 0.022808
750.0, 0.022449
760.0, 0.022141
770.0, 0.021283
780.0, 0.020667
790.0, 0.020357
800.0, 0.020357
810.0, 0.019482
820.0, 0.019482
830.0, 0.019448
840.0, 0.018948
850.0, 0.018268
860.0, 0.016591
870.0, 0.016206
880.0, 0.016206
890.0, 0.015657
900.0, 0.015493
910.0, 0.015493
920.0, 0.015493
930.0, 0.015472
940.0, 0.014649
950.0, 0.014649
960.0, 0.013995
970.0, 0.013598
980.0, 0.013598
990.0, 0.013558
1000.0, 0.013545
1010.0, 0.013356
1020.0, 0.012877
1030.0, 0.012655
1040.0, 0.01237
1050.0, 0.01237
1060.0, 0.01237
1070.0, 0.012293
1080.0, 0.012207
1090.0, 0.012144
1100.0, 0.012144
1110.0, 0.012105
1120.0, 0.012105
1130.0, 0.012052
1140.0, 0.012052
1150.0, 0.011969
1160.0, 0.011793
1170.0, 0.011793
1180.0, 0.011793
