evals,errors
1000,5.215563244575817
2000,5.215563244575817
3000,5.168130989996817
4000,5.116650909731118
5000,5.110963379768937
6000,5.110963379768937
7000,5.110963379768937
8000,5.110963379768937
9000,5.110963379768937
10000,5.110963379768937
11000,5.110963379768937
12000,5.110963379768937
13000,5.0799533249235065
14000,5.0799533249235065
15000,2.980003417088168
16000,2.7368161955385717
17000,2.7368161955385717
18000,2.7368161955385717
19000,2.7368161955385717
20000,2.7368161955385717
21000,2.7368161955385717
22000,2.7368161955385717
23000,2.7368161955385717
24000,2.7368161955385717
25000,2.7368161955385717
26000,2.7368161955385717
27000,2.7368161955385717
28000,2.7368161955385717
29000,2.7368161955385717
30000,2.7368161955385717
31000,2.7368161955385717
32000,2.7368161955385717
33000,2.7368161955385717
34000,2.7368161955385717
35000,2.7368161955385717
36000,2.7368161955385717
37000,2.6842526961623507
38000,2.668230417794412
39000,2.668230417794412
40000,2.668230417794412
41000,2.668230417794412
42000,2.668230417794412
43000,2.668230417794412
44000,2.526387139026145
45000,2.526387139026145
46000,2.526387139026145
47000,2.526387139026145
48000,2.526387139026145
49000,2.526387139026145
50000,2.526387139026145
