evals,errors
1000,1.1166816589682071
2000,1.1104077540516752
3000,1.1104077540516752
4000,1.1104077540516752
5000,1.1104077540516752
6000,1.100485538783263
7000,1.100485538783263
8000,1.100485538783263
9000,1.100485538783263
10000,1.100485538783263
11000,1.100485538783263
12000,1.100485538783263
13000,1.100485538783263
14000,1.100485538783263
15000,1.100485538783263
16000,1.100485538783263
17000,1.100485538783263
18000,1.100485538783263
19000,1.100485538783263
20000,1.100485538783263
21000,1.100485538783263
22000,1.100485538783263
23000,1.100485538783263
24000,1.100485538783263
25000,1.100485538783263
26000,1.100485538783263
27000,1.100485538783263
28000,1.100485538783263
29000,1.100485538783263
30000,1.100485538783263
31000,1.100485538783263
32000,1.100485538783263
33000,1.100485538783263
34000,1.100485538783263
35000,1.100485538783263
36000,1.100485538783263
37000,1.100485538783263
38000,1.100485538783263
39000,1.100485538783263
40000,1.100485538783263
41000,1.100485538783263
42000,1.100485538783263
43000,1.100485538783263
44000,1.100485538783263
45000,1.100485538783263
46000,1.100485538783263
47000,1.100485538783263
48000,1.100485538783263
49000,1.100485538783263
50000,1.100485538783263
