evals,errors
1000,3.400786569907649
2000,2.4501699084617434
3000,1.110541101148315
4000,1.0875638272567096
5000,1.0859870350501732
6000,0.9692530506993258
7000,0.9692530506993258
8000,0.9692530506993258
9000,0.9692530506993258
10000,0.9692530506993258
11000,0.9692530506993258
12000,0.9692530506993258
13000,0.9692530506993258
14000,0.9692530506993258
15000,0.9692530506993258
16000,0.9692530506993258
17000,0.9692530506993258
18000,0.9524665680552331
19000,0.9492139818067767
20000,0.9422927935306569
21000,0.9422927935306569
22000,0.9422927935306569
23000,0.9422927935306569
24000,0.9400051642718247
25000,0.9400051642718247
26000,0.9253835453635945
27000,0.9253835453635945
28000,0.9253835453635945
29000,0.9253835453635945
30000,0.9253835453635945
31000,0.9253835453635945
32000,0.9253835453635945
33000,0.9253835453635945
34000,0.9233728360192599
35000,0.9233728360192599
36000,0.9233728360192599
37000,0.9233728360192599
38000,0.9233728360192599
39000,0.9233728360192599
40000,0.9233728360192599
41000,0.9233728360192599
42000,0.9233728360192599
43000,0.9233728360192599
44000,0.9233728360192599
45000,0.9233728360192599
46000,0.9233728360192599
47000,0.9233728360192599
48000,0.9233728360192599
49000,0.9233728360192599
50000,0.9233728360192599
