iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.286393183853631,0.21268932197088503,8.35409429772269
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.3987762098840045,0.15234390587735908,0.44726878122462077
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,2.9866783352061494,0.2331349344001386,3.060887489640523
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.10745295719855665,0.1950969603369865,0.16955424843822636
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,8.737078613432613,0.1697361878167871,8.791107320057845
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,6.747441037951319,0.1778937877597391,6.804066389285925
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,3.742824949820268,0.21278886151268242,3.8105577481095483
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.7373410394486206,0.2028473241066034,2.80190934809768
9,37.719,6.5953,455.46,17.117,0.6887924506976835,0.2836281264158992,0.7790740873356501
10,1.43,2.3812,151.23,7.2813,0.5881127492253402,0.17731627687660756,0.6445542731364666
11,64.265,6.0279,109.63,9.352,0.44053170753489246,0.27521147078617264,0.5281342394773128
12,92.389,0.010655,202.11,1.1125,0.6799563421900443,0.13773287425176403,0.7237980777168896
13,212.82,0.57926,243.85,3.6227,0.2242021441124515,0.2122161250203009,0.29175263471402857
14,2892.1,1.4453e-05,307.34,6.7665,0.31302503631313744,0.18720399920271402,0.37261391999250376
15,239.37,2.5401,85.101,8.132,0.23413824532504143,0.18083859636329128,0.2917009583510771
16,3684.3,3.8288,82.472,1.0418,3.2067989722378276,0.13778885837715518,3.2506585280652542
17,406.02,2.8275,73.406,12.814,0.15085747038955344,0.1645222626487355,0.20322653308797217
18,326.73,2.6499,74.491,12.787,0.08746476752520374,0.1791445045178815,0.14448823436874217
19,3836.1,0.019553,0.98599,19.649,0.906245934422186,0.13485773096783515,0.9491724834175619
20,325.93,2.8445,79.206,12.274,0.08883567654641956,0.16258872528137464,0.14058927518550154
21,0.00055495,0.00038001,308.94,1.9887,0.3247950809213871,0.19327718750391717,0.38631712047768213
22,4.6051,0.65391,218.64,1.0547,0.6694025576617066,0.1387740369104213,0.713575705555928
23,336.75,1.4289,97.113,11.34,0.14691959283079165,0.1583940835581833,0.1973379955403828
24,298.41,2.4052,102.58,8.0691,0.10283082032502742,0.17715294273725363,0.15922035336484622
25,326.03,1.0194,146.37,9.8691,0.1204680038149053,0.16283595163037287,0.17230029704499852
26,416.07,0.71116,151.35,9.86,0.10800729766527868,0.17986040887675014,0.16525864394380707
27,673.2,0.55878,133.36,9.9321,0.04159923155810431,0.18122259718352676,0.09928417584152366
28,643.44,0.56664,130.84,10.042,0.057737006079801784,0.17540718407639042,0.11357084687897684
29,703.77,0.51813,132.38,10.093,0.046545070189441796,0.19824656487800435,0.10964891169208685
30,659.76,0.56864,146.55,9.2669,0.030942032053383358,0.17693210621179717,0.08726127064391888
31,597.6,0.62992,143.89,9.2793,0.03142632660145666,0.1712301120350424,0.08593056407456873
32,752.76,0.59486,147.72,9.9888,0.08274619286954453,0.17740167139669566,0.13921489870064097
33,568.7,0.65795,147.78,10.717,0.02541912427642666,0.17894092523434618,0.0823777898213936
34,487.67,0.89855,139.87,10.265,0.02928918278672529,0.1491659337958771,0.07677017419578978
35,555.94,0.64817,149.54,10.587,0.030705236235513883,0.17847858796407934,0.08751673525660365
36,647.01,0.62584,133.7,8.8796,0.025183323992215397,0.17307606247295126,0.08027514573911916
37,576.33,0.6617,147.24,8.5382,0.02971864693181546,0.15777343412608308,0.07993949079131477
38,603.46,0.6568,140.99,9.5155,0.03038005865316421,0.16932772234917035,0.08427874668188914
39,614.4,0.60003,142.41,8.6766,0.02993063546145151,0.1660865436711132,0.08279762427406273
40,600.83,0.63173,140.58,8.6565,0.02830502605650268,0.158949687463233,0.07890028298187349
41,645.64,0.6283,135.41,8.7057,0.023658352523433575,0.1655706093911693,0.07636111435411755
42,682.52,0.57355,141.2,9.0836,0.02330887670111688,0.18188814207993437,0.08120567050476193
43,609.9,0.62428,141.14,9.0797,0.026350371517530096,0.1725369519165016,0.08127058904456988
