evals,errors
1000,11.977945573674647
2000,8.473505111410699
3000,4.5239709904665535
4000,4.37005822409832
5000,4.3317097366899615
6000,4.257699895370941
7000,4.10658273863741
8000,4.045942450465763
9000,3.8132393829498437
10000,3.7053694852605332
11000,3.6957154921912965
12000,3.6241817860855075
13000,3.4193784719486624
14000,3.376186384655498
15000,3.216042782524657
16000,3.0056925490120125
17000,1.9813165967493551
18000,1.9813165967493551
19000,1.9054415687504846
20000,1.9054415687504846
21000,1.9054415687504846
22000,1.9054415687504846
23000,1.8889801883721504
24000,1.8685340652252098
25000,1.8685340652252098
26000,1.8685340652252098
27000,1.8081245734738087
28000,1.7944610194227986
29000,1.76691161043856
30000,1.76691161043856
31000,1.7557721244314677
32000,1.7557721244314677
33000,1.7557721244314677
34000,1.7521620474799844
35000,1.7521620474799844
36000,1.7444040313636229
37000,1.7444040313636229
38000,1.7444040313636229
39000,1.7444040313636229
40000,1.7444040313636229
41000,1.7396457587925651
42000,1.7396457587925651
43000,1.7396457587925651
44000,1.7396457587925651
45000,1.7396457587925651
46000,1.7375311745932038
47000,1.7375311745932038
48000,1.7375311745932038
49000,1.7375311745932038
50000,1.7375311745932038
