evals,errors
1000,1.4553978379703372
2000,1.4550689528393803
3000,1.4550689528393803
4000,1.4550689528393803
5000,1.4550689528393803
6000,1.4550689528393803
7000,1.4550689528393803
8000,1.4550689528393803
9000,1.4308295028229996
10000,1.4308295028229996
11000,1.4308295028229996
12000,1.4308295028229996
13000,1.4308295028229996
14000,1.4308295028229996
15000,1.4308295028229996
16000,1.4308295028229996
17000,1.4308295028229996
18000,1.4308295028229996
19000,1.4308295028229996
20000,1.4308295028229996
21000,1.4308295028229996
22000,1.4308295028229996
23000,1.4295275037801745
24000,1.4295275037801745
25000,1.4295275037801745
26000,1.3239993112452695
27000,1.3223060939008977
28000,1.3223060939008977
29000,1.3223060939008977
30000,1.3223060939008977
31000,1.3223060939008977
32000,1.3223060939008977
33000,1.3223060939008977
34000,1.3223060939008977
35000,1.3223060939008977
36000,1.3223060939008977
37000,1.3223060939008977
38000,1.3223060939008977
39000,1.3223060939008977
40000,1.3223060939008977
41000,1.3223060939008977
42000,1.3223060939008977
43000,1.3223060939008977
44000,1.3223060939008977
45000,1.3223060939008977
46000,1.3223060939008977
47000,1.3223060939008977
48000,1.3223060939008977
49000,1.3223060939008977
50000,1.2391480320227226
