evals,errors
1000,1.5438649409540735
2000,1.5438649409540735
3000,1.5438649409540735
4000,1.5438649409540735
5000,1.5438649409540735
6000,1.5438649409540735
7000,1.5438649409540735
8000,1.5438649409540735
9000,1.5438649409540735
10000,1.5438649409540735
11000,1.5438649409540735
12000,1.5438649409540735
13000,1.5438649409540735
14000,1.5438649409540735
15000,1.5438649409540735
16000,1.5438649409540735
17000,1.5438649409540735
18000,1.5438649409540735
19000,1.5438649409540735
20000,1.5438649409540735
21000,1.5438649409540735
22000,1.5438649409540735
23000,1.5438649409540735
24000,1.5438649409540735
25000,1.5438649409540735
26000,1.5438649409540735
27000,1.5438649409540735
28000,1.5438649409540735
29000,1.5438649409540735
30000,1.5438649409540735
31000,1.5438649409540735
32000,1.5438649409540735
33000,1.5438649409540735
34000,1.5438649409540735
35000,1.5438649409540735
36000,1.5438649409540735
37000,1.5438649409540735
38000,1.5438649409540735
39000,1.5438649409540735
40000,1.5438649409540735
41000,1.5438649409540735
42000,1.5438649409540735
43000,1.5438649409540735
44000,1.5438649409540735
45000,1.5438649409540735
46000,1.5438649409540735
47000,1.5438649409540735
48000,1.5438649409540735
49000,1.5438649409540735
50000,1.5438649409540735
