10.0, 1620.470193
20.0, 1.581885
30.0, 0.403743
40.0, 0.320946
50.0, 0.220016
60.0, 0.16765
70.0, 0.140981
80.0, 0.123063
90.0, 0.115124
100.0, 0.107721
110.0, 0.097904
120.0, 0.094414
130.0, 0.091424
140.0, 0.089722
150.0, 0.086198
160.0, 0.08471
170.0, 0.084066
180.0, 0.083469
190.0, 0.08256
200.0, 0.081542
210.0, 0.08112
220.0, 0.080782
230.0, 0.080389
240.0, 0.080227
250.0, 0.079824
260.0, 0.07951
270.0, 0.079442
280.0, 0.079294
290.0, 0.079004
300.0, 0.078924
310.0, 0.078924
320.0, 0.078853
330.0, 0.07866
340.0, 0.078259
350.0, 0.078259
360.0, 0.07812
370.0, 0.07812
380.0, 0.07812
390.0, 0.07812
400.0, 0.078052
410.0, 0.07805
420.0, 0.078007
430.0, 0.077775
440.0, 0.07773
450.0, 0.07761
460.0, 0.07761
470.0, 0.077547
480.0, 0.077547
490.0, 0.077363
500.0, 0.076731
510.0, 0.076731
520.0, 0.076453
530.0, 0.076453
540.0, 0.076343
550.0, 0.076243
560.0, 0.076243
570.0, 0.076196
580.0, 0.076085
590.0, 0.075924
600.0, 0.075924
610.0, 0.075924
620.0, 0.075399
630.0, 0.075397
640.0, 0.075269
650.0, 0.075102
660.0, 0.074906
670.0, 0.074836
680.0, 0.074818
690.0, 0.074633
700.0, 0.074223
710.0, 0.074223
720.0, 0.074223
730.0, 0.074223
740.0, 0.074223
750.0, 0.074192
760.0, 0.07402
770.0, 0.073934
780.0, 0.073934
790.0, 0.073187
800.0, 0.072883
810.0, 0.072833
820.0, 0.072833
830.0, 0.072065
840.0, 0.071828
850.0, 0.071318
860.0, 0.071073
870.0, 0.071068
880.0, 0.070747
890.0, 0.070747
900.0, 0.070747
910.0, 0.070697
920.0, 0.070598
930.0, 0.07022
940.0, 0.07022
950.0, 0.07022
960.0, 0.070073
970.0, 0.06999
980.0, 0.069761
990.0, 0.069761
1000.0, 0.068987
1010.0, 0.068946
1020.0, 0.068858
1030.0, 0.068858
1040.0, 0.068688
1050.0, 0.068603
1060.0, 0.067754
1070.0, 0.06768
1080.0, 0.067084
1090.0, 0.067054
1100.0, 0.066948
1110.0, 0.066825
1120.0, 0.066825
1130.0, 0.066597
1140.0, 0.066597
1150.0, 0.066597
1160.0, 0.066597
1170.0, 0.066026
1180.0, 0.065837
1190.0, 0.065837
1200.0, 0.06549
1210.0, 0.065473
1220.0, 0.065226
1230.0, 0.065141
1240.0, 0.065141
1250.0, 0.064022
1260.0, 0.063498
1270.0, 0.063498
1280.0, 0.063183
1290.0, 0.062165
1300.0, 0.061765
1310.0, 0.061765
1320.0, 0.061668
1330.0, 0.06085
1340.0, 0.060836
