evals,errors
1000,11.068741782888498
2000,9.077692177976642
3000,6.746947743430958
4000,5.0417736475275525
5000,3.5096162544720646
6000,2.708020895533392
7000,1.5827684344106951
8000,1.098785957380733
9000,1.0326068495778307
10000,0.9040078218591054
11000,0.897319626971141
12000,0.897319626971141
13000,0.8504722847742463
14000,0.8504722847742463
15000,0.8012728637179228
16000,0.7762368491741181
17000,0.7737902735624617
18000,0.7686367539606778
19000,0.7686367539606778
20000,0.7686367539606778
21000,0.7598121134058377
22000,0.7598121134058377
23000,0.7598121134058377
24000,0.7598121134058377
25000,0.7513320499600783
26000,0.7498476592015112
27000,0.7498476592015112
28000,0.7446987884354136
29000,0.7427817357578357
30000,0.7427817357578357
31000,0.7427817357578357
32000,0.7427817357578357
33000,0.7427817357578357
34000,0.7387342195396758
35000,0.7387342195396758
36000,0.7387342195396758
37000,0.7387342195396758
38000,0.7387342195396758
39000,0.7387342195396758
40000,0.7387342195396758
41000,0.7387342195396758
42000,0.7387342195396758
43000,0.7387342195396758
44000,0.7387342195396758
45000,0.7387342195396758
46000,0.7384074194955044
47000,0.7384074194955044
48000,0.7362133131470023
49000,0.7362133131470023
50000,0.7362133131470023
