iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,745.3689362942799,0.879710326827241,421.57365596083315,13.867266443755643,1.357379630501147,0.25739747053015627,1.4393117900495966
2,1601.235395345078,9.887496055192612,455.35398482399665,2.0687184237248344,3.9581816802910317,0.21462201445782791,4.026497989285639
3,1873.4279856916287,5.153822624131326,338.2191294058071,10.999067906320512,5.221919339537467,0.252290907037485,5.3022260294417745
4,986.0303215933881,15.856700007691577,85.607808035038,19.65731534900447,2.3147287388926836,0.14118411402056164,2.359669038157528
5,1233.2600511447456,13.170969455891264,285.7470977202874,7.6338283298397585,3.9095779053200395,0.22533958196080314,3.981305722006686
6,1265.3372803193986,18.4707376147524,187.3996869049009,17.204128663684912,3.5001428164617083,0.2061698050865308,3.5657687036533363
7,355.4385840610296,10.43840957385247,31.937846607882904,9.318868074147677,0.299744029025013,0.27066028689078764,0.3858978741396918
8,19.284055075582312,4.444013309710968,242.51436830507294,5.723553301317682,0.30951571935202393,0.27078558089668603,0.3957094467874597
9,1653.7,1.7438,10.463,18.33,1.9934448682354888,0.37387175606638257,2.1124519443563132
10,39.087,0.92168,65.537,6.1626,0.7394911846485551,0.3685907689339719,0.8568172703563236
11,408.59,0.29981,222.18,4.9289,0.18920032025154318,0.1728298089557554,0.24421375706941598
12,1.7948,6.069e-08,214.97,5.554,0.3998559964656975,0.29977678758005744,0.495277911600848
13,1191.1,0.00010401,221.28,4.2263,0.381210499631388,0.21666808063026233,0.45017809171646717
14,308.41,0.26763,150.18,2.6109,0.48344881672021056,0.25631817453127015,0.5650374256820961
15,616.02,3.2995,158.09,1.3192,0.2626046556641476,0.15346159582393587,0.3114529987644475
16,1992.5,8.9245,38.118,2.5319,4.090612804423742,0.19053490761855055,4.151261949181841
17,424.25,3.538,139.27,1.1159,0.2194243048642315,0.15676674573453284,0.2693247098563939
18,1993.8,0.00011128,232.3,19.907,0.2714935598901593,0.2524314083109738,0.35184497273883936
19,1949.2,2.6187e-11,2.2507,19.809,0.9763399121705921,0.24485417888233646,1.054279417982254
20,724.65,0.43481,83.411,1.1917,0.5843465087983548,0.15553311988405122,0.6338542384864571
21,1429.0,0.32831,157.02,1.447,0.18762611022023556,0.15113682393619454,0.23573445544554528
22,210.82,0.515,458.45,1.1155,0.26049061105631743,0.1573724886428296,0.31058383000467643
23,1997.1,0.0041123,85.541,19.916,0.5823877736314113,0.16193191536864765,0.6339323031819287
24,921.78,0.44072,217.29,1.6136,0.09711730856059365,0.2427236135926128,0.1743786343773766
25,1957.7,0.42966,215.64,1.4362,0.2504516505744308,0.1513800120180776,0.298637404970406
26,1003.6,0.47347,237.49,1.175,0.173352974342038,0.15575660420273635,0.22293184129818475
27,1320.8,0.53226,157.82,1.6754,0.11032890636271712,0.21386259787570325,0.17840348555150204
28,1406.1,0.35106,190.62,1.5711,0.055114321978518004,0.2059855695232715,0.12068156516897385
29,1437.5,0.28362,189.48,1.7581,0.08358391068943326,0.21121617835275336,0.1508161083810734
30,1956.2,0.25361,193.0,1.3969,0.07209506895730673,0.1520749253631674,0.12050202114106501
31,1593.6,0.34551,193.41,1.4904,0.026390532319029363,0.1508663222243568,0.07441277417523147
32,1552.5,0.33495,197.16,1.5047,0.027071215234672468,0.15073512388779325,0.07505169536329552
33,1512.8,0.337,201.23,1.5178,0.03179652451880655,0.1505892386167263,0.0797305679234004
34,1565.8,0.33283,207.46,1.4982,0.023835031129269314,0.15086007012697322,0.07185528288106484
