evals,errors
1000,2.0594193405051757
2000,1.6919321796814888
3000,1.6919321796814888
4000,1.6167632756463035
5000,1.6161808299267464
6000,1.6161808299267464
7000,1.6161808299267464
8000,1.6161808299267464
9000,1.5957889199169462
10000,1.5957889199169462
11000,1.5957889199169462
12000,1.5723511396132044
13000,1.5723511396132044
14000,1.5723511396132044
15000,1.5723511396132044
16000,1.5723511396132044
17000,1.5723511396132044
18000,1.5723511396132044
19000,1.5723511396132044
20000,1.5723511396132044
21000,1.5723511396132044
22000,1.5723511396132044
23000,1.5723511396132044
24000,1.5723511396132044
25000,1.5723511396132044
26000,1.5723511396132044
27000,1.5723511396132044
28000,1.5723511396132044
29000,1.5723511396132044
30000,1.5723511396132044
31000,1.5723511396132044
32000,1.5723511396132044
33000,1.5723511396132044
34000,1.5723511396132044
35000,1.5723511396132044
36000,1.5723511396132044
37000,1.5689600397797525
38000,1.5689600397797525
39000,1.5683630535048454
40000,1.554867838823829
41000,1.554867838823829
42000,1.554867838823829
43000,1.554867838823829
44000,1.554867838823829
45000,1.554867838823829
46000,1.554867838823829
47000,1.554867838823829
48000,1.5515215621489231
49000,1.5515215621489231
50000,1.5515215621489231
