iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1224.389089724553,0.609961851752765,23.18857857227938,1.1557176172467925,0.17216582374332534,0.15083593180978272,0.2201783920301233
2,690.0145153998089,4.80401456634425,103.93979010528228,6.855382276342665,1.7364001725067313,0.16207370957184247,1.7879898365539293
3,456.5005329351082,5.337363235493777,251.55691824653985,16.01469958123311,1.568773689496032,0.25465394396325725,1.64983255741523
4,129.11570825789923,8.777484739832456,405.83887325956084,14.103201724327496,1.1100060420566717,0.23112431121532445,1.1835751952539286
5,1464.4488299335087,17.129422260963576,232.38587177025082,5.336319476370422,5.583181650724335,0.1061749934050617,5.616978200790665
6,1881.4735112164915,12.925824296353163,317.28313628295854,9.89188122417874,7.248895047522373,0.23523169713097747,7.323771622262954
7,1574.1560195905038,19.19638863966147,444.89501476767725,12.291876805403318,6.598562669583652,0.23991935648111673,6.6749313726384445
8,974.2327713692673,10.185645108746968,184.07494144637946,19.527901540506242,3.1569632973577093,0.2453400839464328,3.23505747155502
9,169.39,10.773,45.225,1.1051,0.5391528431525571,0.15335055072740264,0.5879658395008183
10,953.78,0.15852,245.21,5.2285,0.351728276662439,0.10411307643578707,0.38486849817295865
11,1465.4,0.1052,88.322,3.1261,0.3762968985056953,0.11597894903830966,0.4132141445737953
12,807.03,0.224,105.06,4.9785,0.23762981409797818,0.10471858016208026,0.2709627734306981
13,1335.3,0.45143,77.981,2.4668,0.3604487242734636,0.12280579928972873,0.3995390242680866
