evals,errors
1000,6.031952011164931
2000,5.0610099688779515
3000,4.809067152662014
4000,4.543316792005923
5000,3.854664282710416
6000,3.826505856564812
7000,3.6749887660571687
8000,3.6749887660571687
9000,3.6749887660571687
10000,3.6749887660571687
11000,3.6749887660571687
12000,3.6749887660571687
13000,3.6749887660571687
14000,3.636446148176385
15000,3.636446148176385
16000,3.5698124663617588
17000,3.5698124663617588
18000,3.474250021382223
19000,3.3554356815420903
20000,3.1923703443191664
21000,3.1923703443191664
22000,3.027723950233862
23000,3.005142502484398
24000,3.005142502484398
25000,3.005142502484398
26000,2.088970162783373
27000,2.088970162783373
28000,2.088970162783373
29000,2.088970162783373
30000,1.8460943557924523
31000,1.7096683000576012
32000,1.6993565511539692
33000,1.683732086551135
34000,1.683732086551135
35000,1.287702424302045
36000,1.287702424302045
37000,1.2079182970345195
38000,1.2079182970345195
39000,1.2079182970345195
40000,1.2079182970345195
41000,1.2079182970345195
42000,1.2079182970345195
43000,1.2079182970345195
44000,1.2079182970345195
45000,1.2079182970345195
46000,1.2079182970345195
47000,1.2079182970345195
48000,1.2079182970345195
49000,1.2079182970345195
50000,1.2029879287506555
