10.0, 22394.830921
20.0, 1.175574
30.0, 0.232841
40.0, 0.095525
50.0, 0.071836
60.0, 0.071836
70.0, 0.069135
80.0, 0.068687
90.0, 0.064895
100.0, 0.06402
110.0, 0.060329
120.0, 0.056417
130.0, 0.054563
140.0, 0.052056
150.0, 0.048889
160.0, 0.047624
170.0, 0.04635
180.0, 0.044911
190.0, 0.0434
200.0, 0.040768
210.0, 0.039915
220.0, 0.037621
230.0, 0.037621
240.0, 0.037423
250.0, 0.036637
260.0, 0.036108
270.0, 0.036108
280.0, 0.03581
290.0, 0.035549
300.0, 0.035113
310.0, 0.034595
320.0, 0.034505
330.0, 0.033855
340.0, 0.033739
350.0, 0.033261
360.0, 0.032882
370.0, 0.032882
380.0, 0.032382
390.0, 0.032317
400.0, 0.03212
410.0, 0.031823
420.0, 0.03087
430.0, 0.030812
440.0, 0.03023
450.0, 0.030093
460.0, 0.029927
470.0, 0.028779
480.0, 0.028499
490.0, 0.028444
500.0, 0.028444
510.0, 0.028444
520.0, 0.028444
530.0, 0.028444
540.0, 0.028444
550.0, 0.027966
560.0, 0.027966
570.0, 0.027848
580.0, 0.027563
590.0, 0.026919
600.0, 0.026628
610.0, 0.026628
620.0, 0.026628
630.0, 0.02631
640.0, 0.02631
650.0, 0.02631
660.0, 0.02631
670.0, 0.02631
680.0, 0.02631
690.0, 0.02631
700.0, 0.02631
710.0, 0.02631
720.0, 0.02631
730.0, 0.02631
