10.0, 24590.7782
20.0, 6.044136
30.0, 1.835077
40.0, 1.50987
50.0, 1.387861
60.0, 1.284002
70.0, 1.176331
80.0, 1.087834
90.0, 0.945095
100.0, 0.85204
110.0, 0.760051
120.0, 0.693176
130.0, 0.622515
140.0, 0.570336
150.0, 0.501241
160.0, 0.457366
170.0, 0.428829
180.0, 0.41239
190.0, 0.395491
200.0, 0.373498
210.0, 0.341984
220.0, 0.321538
230.0, 0.306807
240.0, 0.301914
250.0, 0.300677
260.0, 0.293578
270.0, 0.293578
280.0, 0.283332
290.0, 0.281553
300.0, 0.276419
310.0, 0.27392
320.0, 0.272734
330.0, 0.269801
340.0, 0.26887
350.0, 0.266826
360.0, 0.266826
370.0, 0.265465
380.0, 0.261175
390.0, 0.261175
400.0, 0.261175
410.0, 0.258759
420.0, 0.258759
430.0, 0.258759
440.0, 0.258759
450.0, 0.258759
460.0, 0.258759
470.0, 0.258759
480.0, 0.25223
490.0, 0.25223
500.0, 0.251252
510.0, 0.251252
520.0, 0.251252
530.0, 0.251252
540.0, 0.25061
550.0, 0.248934
560.0, 0.248934
570.0, 0.248934
580.0, 0.24781
590.0, 0.247029
600.0, 0.247029
610.0, 0.243421
620.0, 0.24265
630.0, 0.239905
640.0, 0.239905
650.0, 0.239905
660.0, 0.239905
670.0, 0.239905
680.0, 0.23982
690.0, 0.23982
700.0, 0.238083
710.0, 0.238083
720.0, 0.238083
730.0, 0.237125
740.0, 0.237125
750.0, 0.237125
760.0, 0.237125
770.0, 0.237125
780.0, 0.237125
790.0, 0.237125
800.0, 0.237125
810.0, 0.237125
820.0, 0.237125
830.0, 0.237125
840.0, 0.237125
850.0, 0.237125
860.0, 0.236253
870.0, 0.236253
880.0, 0.235845
890.0, 0.235845
900.0, 0.235845
910.0, 0.235845
920.0, 0.235845
930.0, 0.235845
940.0, 0.235845
950.0, 0.235845
960.0, 0.235845
970.0, 0.235744
980.0, 0.235572
