evals,errors
1000,1.212549885836744
2000,1.212549885836744
3000,1.212549885836744
4000,1.2101518275511733
5000,1.2101518275511733
6000,1.2101518275511733
7000,1.2101518275511733
8000,1.2101518275511733
9000,1.2101518275511733
10000,1.2101518275511733
11000,1.2101518275511733
12000,1.2101518275511733
13000,1.2101518275511733
14000,1.2101518275511733
15000,1.2101518275511733
16000,1.2101518275511733
17000,1.2101518275511733
18000,1.2101518275511733
19000,1.2101518275511733
20000,1.2101518275511733
21000,1.2101518275511733
22000,1.2101518275511733
23000,1.2101518275511733
24000,1.2101518275511733
25000,1.2101518275511733
26000,1.2101518275511733
27000,1.2101518275511733
28000,1.2101518275511733
29000,1.2101518275511733
30000,1.2101518275511733
31000,1.2101518275511733
32000,1.2101518275511733
33000,1.2101518275511733
34000,1.2101518275511733
35000,1.2101518275511733
36000,1.2101518275511733
37000,1.2101518275511733
38000,1.2101518275511733
39000,1.2101518275511733
40000,1.2101518275511733
41000,1.2101518275511733
42000,1.2101518275511733
43000,1.2101518275511733
44000,1.2101518275511733
45000,1.2101518275511733
46000,1.2101518275511733
47000,1.2101518275511733
48000,1.2101518275511733
49000,1.2101518275511733
50000,1.2101518275511733
