iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,745.3689362942799,0.879710326827241,421.57365596083315,13.867266443755643,1.3840301440490343,0.29602052089044806,1.4782564023617393
2,1601.235395345078,9.887496055192612,455.35398482399665,2.0687184237248344,3.8956753278740073,0.19004279874163627,3.9561678295115064
3,1873.4279856916287,5.153822624131326,338.2191294058071,10.999067906320512,5.204940774769676,0.29229145387064454,5.297980034183735
4,986.0303215933881,15.856700007691577,85.607808035038,19.65731534900447,2.3760827799189546,0.19543432801945174,2.4382914586272317
5,1233.2600511447456,13.170969455891264,285.7470977202874,7.6338283298397585,3.8116581032767924,0.2688004008930853,3.8972199282912277
6,1265.3372803193986,18.4707376147524,187.3996869049009,17.204128663684912,3.5339585590720723,0.19937034778838297,3.597420111785015
7,355.4385840610296,10.43840957385247,31.937846607882904,9.318868074147677,0.2944455631750318,0.2929252331156199,0.3876865607884251
8,19.284055075582312,4.444013309710968,242.51436830507294,5.723553301317682,0.27211712943293476,0.3916881012098721,0.3967953243485942
9,1653.7,1.7438,10.463,18.33,2.3002596753933626,0.40455395391038307,2.429033198417779
10,39.087,0.92168,65.537,6.1626,0.7626361767042599,0.3501407575436943,0.8740894413862994
11,408.59,0.29981,222.18,4.9289,0.16182785322002718,0.26446572976744215,0.24600990956181484
12,1.7948,6.069e-08,214.97,5.554,0.4155075254924823,0.37782551805463493,0.5357731231417849
13,1191.1,0.00010401,221.28,4.2263,0.364639891350203,0.20470264549814612,0.4297987671402388
14,308.41,0.26763,150.18,2.6109,0.47187736642374256,0.27044100189602793,0.5579614109566975
15,616.02,3.2995,158.09,1.3192,0.2762289680989056,0.15297217212610936,0.32492152279765474
16,1992.5,8.9245,38.118,2.5319,4.248045436704912,0.23946498357267162,4.324269508370932
17,424.25,3.538,139.27,1.1159,0.17487381186053877,0.156501357106978,0.2246897410288697
18,1993.8,0.00011128,232.3,19.907,0.5173657609709664,0.24488601909181423,0.5953154018360834
19,1949.2,2.6187e-11,2.2507,19.809,1.0071493151481583,0.3748290490435071,1.1264611070875756
20,724.65,0.43481,83.411,1.1917,0.5552550251390078,0.15538978984990476,0.6047171314602542
21,1429.0,0.32831,157.02,1.447,0.17104571467211263,0.15099778963997587,0.21910980390641732
22,210.82,0.515,458.45,1.1155,0.2430403017481263,0.15765769249260858,0.2932243039014476
23,1997.1,0.0041123,85.541,19.916,0.5657219665564176,0.19936009859734743,0.6291802568505286
24,921.78,0.44072,217.29,1.6136,0.09369886234690551,0.25136288119865174,0.17371015245207805
25,1957.7,0.42966,215.64,1.4362,0.23862498932435164,0.15149671469043297,0.2868478913346816
26,1003.6,0.47347,237.49,1.175,0.12218878836634513,0.155663342686101,0.17173796925974633
27,1320.8,0.53226,157.82,1.6754,0.10222303994380744,0.1863139936437861,0.16152862605500848
28,1406.1,0.35106,190.62,1.5711,0.0633450076218612,0.1818238102857131,0.12122132397940968
29,1437.5,0.28362,189.48,1.7581,0.0968461196101401,0.23286629922478427,0.1709697648124217
30,1956.2,0.25361,193.0,1.3969,0.09794621754613721,0.15213796169576307,0.14637323481774944
31,1593.6,0.34551,193.41,1.4904,0.03881324657898023,0.1508758789948471,0.08683853044970938
32,1552.5,0.33495,197.16,1.5047,0.044398173069194344,0.15066259907627483,0.09235556783331747
33,1512.8,0.337,201.23,1.5178,0.03725551811820956,0.15038105827422277,0.0851232956616754
34,1565.8,0.33283,207.46,1.4982,0.024728490499474915,0.1507767470342072,0.07272221968709561
35,1553.5,0.34163,200.42,1.5134,0.029082091728847483,0.15050932333424463,0.07699069730897025
36,1735.9,0.25362,191.62,1.5124,0.10704272909111488,0.15097046785206167,0.15509812153021826
37,1583.5,0.33858,206.84,1.4745,0.02524791606885572,0.15109617030944655,0.0733433208428623
38,1605.3,0.33599,204.28,1.4387,0.027585274630595378,0.15156561148290698,0.07583010717109613
