evals,errors
1000,1.9923288758216713
2000,1.8733672126968208
3000,1.8733672126968208
4000,1.8733672126968208
5000,1.8733672126968208
6000,1.8733672126968208
7000,1.8733672126968208
8000,1.8733672126968208
9000,1.8733672126968208
10000,1.8733672126968208
11000,1.8733672126968208
12000,1.8733672126968208
13000,1.8733672126968208
14000,1.8733672126968208
15000,1.8733672126968208
16000,1.8733672126968208
17000,1.8733672126968208
18000,1.8733672126968208
19000,1.8733672126968208
20000,1.8733672126968208
21000,1.8733672126968208
22000,1.8733672126968208
23000,1.8733672126968208
24000,1.8733672126968208
25000,1.8733672126968208
26000,1.8733672126968208
27000,1.8733672126968208
28000,1.8733672126968208
29000,1.8733672126968208
30000,1.8733672126968208
31000,1.8733672126968208
32000,1.8733672126968208
33000,1.8733672126968208
34000,1.8733672126968208
35000,1.8733672126968208
36000,1.8733672126968208
37000,1.8733672126968208
38000,1.8733672126968208
39000,1.8733672126968208
40000,1.8733672126968208
41000,1.8733672126968208
42000,1.8733672126968208
43000,1.8733672126968208
44000,1.8733672126968208
45000,1.8733672126968208
46000,1.8733672126968208
47000,1.8733672126968208
48000,1.8733672126968208
49000,1.8733672126968208
50000,1.8733672126968208
