evals,errors
1000,4.396169867583388
2000,4.347833481409192
3000,4.347833481409192
4000,4.347833481409192
5000,4.347833481409192
6000,4.347833481409192
7000,4.347833481409192
8000,4.347833481409192
9000,4.347833481409192
10000,4.347833481409192
11000,4.347833481409192
12000,4.347833481409192
13000,4.347833481409192
14000,4.345156710646773
15000,4.345156710646773
16000,4.345156710646773
17000,4.345156710646773
18000,4.345156710646773
19000,4.345156710646773
20000,4.345156710646773
21000,4.3151000361252825
22000,4.3151000361252825
23000,4.3151000361252825
24000,4.30233875545486
25000,4.30233875545486
26000,4.30233875545486
27000,4.30233875545486
28000,4.30233875545486
29000,4.30233875545486
30000,4.30233875545486
31000,4.30233875545486
32000,4.30233875545486
33000,4.30233875545486
34000,3.8501247221140806
35000,3.8501247221140806
36000,3.8501247221140806
37000,3.8501247221140806
38000,3.8501247221140806
39000,3.8501247221140806
40000,3.8501247221140806
41000,3.8501247221140806
42000,3.8501247221140806
43000,3.8501247221140806
44000,3.8501247221140806
45000,3.8501247221140806
46000,3.8501247221140806
47000,3.8501247221140806
48000,3.8501247221140806
49000,3.8501247221140806
50000,3.8501247221140806
