evals,errors
1000,1.196959575923295
2000,1.196959575923295
3000,1.196959575923295
4000,1.196959575923295
5000,1.196959575923295
6000,1.196959575923295
7000,1.196959575923295
8000,1.1828661679818642
9000,1.1828661679818642
10000,1.1828661679818642
11000,1.1828661679818642
12000,1.1828661679818642
13000,1.1828661679818642
14000,1.1828661679818642
15000,1.1828661679818642
16000,1.1828661679818642
17000,1.1828661679818642
18000,1.1828661679818642
19000,1.1828661679818642
20000,1.1828661679818642
21000,1.1828661679818642
22000,1.1828661679818642
23000,1.1828661679818642
24000,1.1828661679818642
25000,1.1828661679818642
26000,1.1828661679818642
27000,1.1828661679818642
28000,1.1828661679818642
29000,1.1828661679818642
30000,1.1784929632471894
31000,1.1784929632471894
32000,1.1784929632471894
33000,1.1784929632471894
34000,1.1784929632471894
35000,1.1784929632471894
36000,1.1784929632471894
37000,1.1784929632471894
38000,1.1784929632471894
39000,1.1784929632471894
40000,1.166133389647573
41000,1.166133389647573
42000,1.166133389647573
43000,1.166133389647573
44000,1.166133389647573
45000,1.166133389647573
46000,1.166133389647573
47000,1.166133389647573
48000,1.166133389647573
49000,1.166133389647573
50000,1.166133389647573
