iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1224.389089724553,0.609961851752765,23.18857857227938,1.1557176172467925,0.17037643268238098,0.15117804904764248,0.21849790026822358
2,690.0145153998089,4.80401456634425,103.93979010528228,6.855382276342665,1.7032608319306382,0.17115347564898062,1.7577406752844253
3,456.5005329351082,5.337363235493777,251.55691824653985,16.01469958123311,1.5453489942368974,0.23912677371328273,1.6214654103610695
4,129.11570825789923,8.777484739832456,405.83887325956084,14.103201724327496,1.1070453903306972,0.21813414368065406,1.1764796447784849
5,1464.4488299335087,17.129422260963576,232.38587177025082,5.336319476370422,5.46132332126509,0.10610472355221853,5.495097503742559
6,1881.4735112164915,12.925824296353163,317.28313628295854,9.89188122417874,7.182483257339953,0.24532504679462172,7.260572645063182
7,1574.1560195905038,19.19638863966147,444.89501476767725,12.291876805403318,6.493202791129728,0.22962954233642163,6.56629614461527
8,974.2327713692673,10.185645108746968,184.07494144637946,19.527901540506242,3.0880513184743057,0.24863835081991234,3.1671953636247174
9,169.39,10.773,45.225,1.1051,0.5430232512357203,0.15354172201561925,0.5918970992949752
10,953.78,0.15852,245.21,5.2285,0.3324823507535191,0.103998746701637,0.3655861799793741
11,1465.4,0.1052,88.322,3.1261,0.38583516396605727,0.11588773982604236,0.42272337724018155
12,807.03,0.224,105.06,4.9785,0.25160992138396354,0.10458887874669483,0.28490159547391425
13,1335.3,0.45143,77.981,2.4668,0.3389019700945276,0.1228792971389821,0.3780156651811812
14,1282.6,0.3151,106.26,5.0153,0.183773472655538,0.10411091213314197,0.21691300524712906
15,909.21,0.26557,124.51,5.5984,0.05613671345810395,0.19660823608058703,0.11871905870771146
16,1081.1,0.24808,132.93,4.5326,0.027409899804559285,0.1060180852985424,0.06115650446936173
17,1064.9,0.24949,126.73,4.8007,0.017265651264110546,0.10509811511419898,0.050719420324242155
18,1061.0,0.25496,124.52,4.7428,0.01531830339179287,0.105268798862381,0.048826402776381714
19,1145.9,0.24084,123.21,4.5554,0.0217791571162329,0.10596580359176636,0.055509119996901966
20,1137.3,0.23945,124.13,4.6718,0.02000078539760311,0.10559371394488759,0.05361230846512403
21,1046.5,0.25183,124.66,4.894,0.01979942039962642,0.10475869106615301,0.053145147429656474
22,1060.0,0.24718,124.61,5.0967,0.019426892377799217,0.1041232675289534,0.05257035781402476
