evals,errors
1000,2.4502655130904674
2000,2.312484349332527
3000,2.1751459249873224
4000,1.7723221391884803
5000,1.5635591284755912
6000,1.4449008624152841
7000,1.4443240302282614
8000,1.4443240302282614
9000,1.4290424276271876
10000,1.4290424276271876
11000,1.4290424276271876
12000,1.4290424276271876
13000,1.4290424276271876
14000,1.4290424276271876
15000,1.4290424276271876
16000,1.4290424276271876
17000,1.4290424276271876
18000,1.4290424276271876
19000,1.4290424276271876
20000,1.4290424276271876
21000,1.4290424276271876
22000,1.4290424276271876
23000,1.4290424276271876
24000,1.4290424276271876
25000,1.4290424276271876
26000,1.4290424276271876
27000,1.4290424276271876
28000,1.4290424276271876
29000,1.4290424276271876
30000,1.4262020651863052
31000,1.4262020651863052
32000,1.4262020651863052
33000,1.4262020651863052
34000,1.4262020651863052
35000,1.4262020651863052
36000,1.4262020651863052
37000,1.4262020651863052
38000,1.3970121624584162
39000,1.3970121624584162
40000,1.3970121624584162
41000,1.3970121624584162
42000,1.3970121624584162
43000,1.3970121624584162
44000,1.3970121624584162
45000,1.3970121624584162
46000,1.3970121624584162
47000,1.3831678152499212
48000,1.3831678152499212
49000,1.3831678152499212
50000,1.3831678152499212
