block_id,cauchy_stress_xx,elastic_strain_xx,id,mechanical_strain_xx,orientation_q1,orientation_q2,orientation_q3,orientation_q4,strain_xx,volume,x,y,z
1,44.621464486061,0.00026339914015121,0,0.00026341290420065,0.58115849936014,-0.19317899294594,0.77095372432909,-0.17483429366414,0.00026341290420065,25901.341062008,7.5198322534561,348.40279006958,50.057807922363
1,43.938419476181,0.00026126853496498,1,0.00026128224960619,0.5811582093911,-0.19317965697037,0.77095365418772,-0.17483483312984,0.00026128224960619,25579.680171778,7.5509662628174,365.73375701904,49.965023994446
1,42.949780337879,0.0002602174120393,2,0.00026023227362003,0.58115486624445,-0.19318070643266,0.77095577566207,-0.17483543140728,0.00026023227362003,24432.633522855,7.3262104988098,348.99306869507,150.04556655884
1,42.891786544789,0.00026064490887375,3,0.00026065985503039,0.58115461340281,-0.19318139810196,0.77095558783385,-0.17483633585579,0.00026065985503039,23681.025992057,7.2767804861069,365.68414306641,149.83968257904
1,42.051790672476,0.00025456150960085,4,0.00025457503638018,0.58115538026688,-0.19318138026657,0.77095473449848,-0.17483756935892,0.00025457503638018,26016.541959728,7.5211095809937,348.55530548096,249.98775863647
1,42.207994272112,0.00025768303625636,5,0.0002576971771741,0.5811547965805,-0.19318242343596,0.77095459125236,-0.17483898853908,0.0002576971771741,25803.449887257,7.4629386663437,366.09424972534,249.87465858459
1,44.347243902085,0.00026477107612975,6,0.00026478526448666,0.58116095036819,-0.19318171996773,0.77095168396877,-0.17483213039742,0.00026478526448666,45207.475175726,25.287729382515,347.23503494263,49.944458961487
1,43.371170405119,0.00026112074502672,7,0.00026113464174903,0.58115826224937,-0.19318191922552,0.77095323805751,-0.1748339927796,0.00026113464174903,49120.380911777,24.999482393265,346.94626617432,150.01254367828
1,45.430935537074,0.00026569583308964,8,0.00026570978570615,0.58114186726695,-0.19313780084422,0.77101825446628,-0.17465042590468,0.00026570978570615,36075.159458256,9.2042773962021,331.54090499878,49.984210968018
1,43.498330909878,0.00026058782885317,9,0.00026060237088935,0.58113905502342,-0.19313869529172,0.77102013922091,-0.17465047386472,0.00026060237088935,37634.726984609,8.9767124652863,331.57939910889,150.07960128784
1,42.268683762605,0.00025423283583959,10,0.00025424625952406,0.58113934083582,-0.19313967130536,0.77101924427167,-0.17465239437777,0.00025424625952406,36227.136290661,9.2164885997772,331.60397720337,250.09539031982
1,42.060529849976,0.00025658049800457,11,0.00025659385696617,0.58115796821964,-0.19318099845863,0.77095296172941,-0.17483720601551,0.00025659385696617,45328.576299081,25.29393029213,347.27847290039,250.0680847168
1,43.550297368535,0.0002638088616295,12,0.00026382326418919,0.58116004980507,-0.19318298352715,0.77095170199689,-0.17483364826453,0.00026382326418919,45274.885638787,25.306515932083,366.38980102539,49.803131103516
1,42.941555470083,0.00025977702178842,13,0.00025979109924827,0.58115751308721,-0.1931811516948,0.77095348997243,-0.17483622021532,0.00025979109924827,35807.29126515,9.2230639457703,382.45337295532,49.768012046814
1,43.102395618546,0.0002610804288628,14,0.00026109424427871,0.5811574190228,-0.19318331410795,0.77095301340023,-0.17483624507737,0.00026109424427871,50588.538764109,24.932215809822,367.23859024048,149.98935127258
1,42.84811060469,0.0002612869847365,15,0.00026130166596786,0.58115476586441,-0.19318295292531,0.77095477401186,-0.1748376997092,0.00026130166596786,37820.322209086,8.9094458818436,383.00168609619,149.87219524384
1,42.061321146103,0.0002575132042689,16,0.00025752675120004,0.58115666997558,-0.19318214305187,0.77095300618202,-0.17484006063094,0.00025752675120004,46258.77269477,25.230245471001,366.59513473511,250.18622016907
1,42.179689520849,0.00026161667251245,17,0.00026163180614926,0.58115418336705,-0.19318427718775,0.77095423432521,-0.17484055243561,0.00026163180614926,36102.344591266,9.1528037786484,382.99666213989,250.10418319702
2,44.074545321438,0.00024033143629962,18,0.00024033528086501,0.40895727430378,-0.088451523819659,0.89246248128641,-0.16864458254691,0.00024033528086501,21831.378835199,6.4498153924942,949.22323608398,50.036767959595
2,43.213093015301,0.00023584064939313,19,0.00023584409221219,0.40895704041115,-0.088451163774204,0.8924624622355,-0.16864543938192,0.00023584409221219,18409.680140596,5.6388785839081,966.34344482422,49.996941566467
2,44.545190937895,0.00024186885422792,20,0.00024187283148839,0.40895643439812,-0.088451124693165,0.89246297554552,-0.16864421301908,0.00024187283148839,22545.548454353,6.8661912679672,949.15935516357,149.97631835938
2,43.851824367976,0.00023724328252505,21,0.00023724677279642,0.40895647191093,-0.088451038650041,0.89246281718902,-0.16864500519866,0.00023724677279642,19397.25356211,6.224812746048,965.45899200439,149.97403621674
2,44.501593355124,0.00023978860679585,22,0.00023979252282556,0.40895627354539,-0.088451060393136,0.89246318170507,-0.16864354581,0.00023979252282556,21749.502318287,6.4470038414001,949.19248962402,249.93955039978
2,43.780875538029,0.00023630601371664,23,0.00023630954516384,0.40895619717503,-0.088450806548099,0.89246299372391,-0.16864485893748,0.00023630954516384,17883.657554619,5.5582187175751,966.19548034668,249.97709465027
2,44.960670464846,0.00024512193803599,24,0.00024512601704519,0.40895827846721,-0.088456569295694,0.89246194346161,-0.16864234726244,0.00024512601704519,36916.301000303,21.534324765205,941.10808563232,50.05267906189
2,43.267477621026,0.00023727606545349,25,0.00023727968347176,0.40895714614831,-0.088453349147645,0.89246244168621,-0.16864414551259,0.00023727968347176,17431.846908202,15.904036283493,963.17067718506,49.708616256714
2,45.450996325276,0.00024538705362821,26,0.00024539108610833,0.40895808615495,-0.088455899239146,0.89246209121184,-0.16864238318488,0.00024539108610833,45099.317176548,22.358554005623,942.89647674561,149.91351890564
2,43.280668840792,0.00023551115676017,27,0.00023551460987348,0.40895739840662,-0.08845210895375,0.89246246674137,-0.16864405167771,0.00023551460987348,18839.128913378,17.637115240097,965.1689453125,149.78749656677
2,45.33293819451,0.00024466155492156,28,0.00024466567953159,0.40895762322792,-0.088456040699649,0.89246240553637,-0.16864176816114,0.00024466567953159,36976.161897987,21.532643079758,941.10807037354,249.86083984375
2,43.729995062509,0.00023729974725923,29,0.00023730354078569,0.40895573345578,-0.088452450952102,0.89246325422226,-0.16864374240939,0.00023730354078569,17758.600813445,15.838352918625,963.12532043457,250.07888031006
2,43.502401139976,0.00023708496795152,30,0.00023708854415441,0.4089561053657,-0.088450847310797,0.89246285744724,-0.16864578135788,0.00023708854415441,22840.652608835,6.3107124567032,981.50389862061,250.23012161255
2,43.914613574276,0.00023835611394624,31,0.00023835960602285,0.40895681576685,-0.088450781367028,0.89246245856703,-0.16864620410995,0.00023835960602285,29673.521198602,7.4258269071579,981.23072814941,149.89063739777
2,42.883315833412,0.00023624346636309,32,0.00023624694071803,0.40895661141836,-0.088451349346027,0.8924624723857,-0.16864632862102,0.00023624694071803,22443.080633677,6.3747136592865,981.64008331299,49.660515785217
2,46.52841080539,0.00025515477375659,33,0.0002551600692085,0.40876986856294,-0.088225994281543,0.89256197524786,-0.16869051196538,0.0002551600692085,52234.9467348,12.005002140999,929.42334747314,50.019656181335
2,46.815372312477,0.00025448264677088,34,0.00025448780176103,0.40876917862291,-0.088225790765733,0.89256237423725,-0.16869017916177,0.00025448780176103,53330.666619056,12.147265672684,929.5337677002,150.00411701202
2,46.818254905251,0.00025411460180981,35,0.00025411993429312,0.40876974400565,-0.088225221089898,0.89256246115348,-0.16868864717113,0.00025411993429312,52231.690507332,12.005002617836,929.42350006104,249.98446083069
3,44.795283476383,0.00024961188509231,36,0.00024962043474055,0.50024041076802,-0.058610269323501,0.83609674047252,-0.2174088506304,0.00024962043474055,89885.737759965,18.824207782745,597.50542449951,49.990089416504
3,44.294652126641,0.00025286969148256,37,0.00025287868730264,0.50038561374186,-0.05875526252785,0.83603756414837,-0.21726308480012,0.00025287868730264,78867.923401088,54.632751941681,594.33389282227,50.040444374084
3,44.609586678175,0.00024988847972888,38,0.0002498971755384,0.50033466875437,-0.058683415863016,0.83609172294541,-0.21719140582377,0.0002498971755384,82719.470677984,16.785646915436,621.69347381592,49.992730140686
3,43.489771036191,0.00024462348040013,39,0.00024463219521096,0.50023760820261,-0.058610417155269,0.83609890709391,-0.21740692697356,0.00024463219521096,90419.924972085,18.792983531952,597.28968048096,149.98012542725
3,43.68552745026,0.00024811564584653,40,0.0002481241023648,0.50038281887137,-0.058755863896571,0.83603955365922,-0.21726170337164,0.0002481241023648,93875.548943945,55.750752925873,595.17641448975,149.88667583466
3,43.08401586832,0.00024492867181119,41,0.00024493754087454,0.50033135172141,-0.05868359265918,0.83609402515513,-0.2171901368317,0.00024493754087454,83191.334470813,16.87277507782,621.5749206543,149.9855222702
3,43.534101620076,0.00024259240942436,42,0.00024260095514653,0.50023814457579,-0.05860962146061,0.83609888431816,-0.21740599491331,0.00024260095514653,89543.942891284,18.612115859985,597.12172698975,249.99003601074
3,43.352101689742,0.00024434540861862,43,0.00024435345578187,0.50038293831715,-0.058755401773208,0.83603954325892,-0.21726159326663,0.00024435345578187,81036.606916132,54.368121147156,593.82905578613,249.84623146057
3,43.499941855142,0.00024432651390301,44,0.00024433542780646,0.50033138095852,-0.058683139288513,0.83609404486042,-0.21719011611923,0.00024433542780646,82818.038265998,16.713305711746,621.4575881958,249.99279212952
3,43.393433649904,0.000243863914767,45,0.00024387227412038,0.50053152278805,-0.058754671900006,0.83604084444597,-0.21691424490326,0.00024387227412038,107926.74201244,48.504857301712,623.84642791748,249.86993217468
3,43.471790090844,0.00024666875021587,46,0.00024667780884717,0.5003313073438,-0.058685428595447,0.83609359956789,-0.21719138132858,0.00024667780884717,97697.554091297,17.364380121231,648.32223510742,249.8617515564
3,43.451517838095,0.00024572127442855,47,0.00024573020350642,0.50053057943835,-0.058756763991254,0.83604144885311,-0.21691352546861,0.00024573020350642,76185.463043042,46.920424222946,657.62032318115,249.80403900146
3,42.768938009275,0.00024544424175988,48,0.00024545301240147,0.50033178714014,-0.058685248720807,0.83609368107855,-0.21719001086562,0.00024545301240147,98364.252719644,17.728318214417,648.35667419434,149.89700889587
3,42.944741041871,0.00024436570895407,49,0.00024437401403736,0.50053253587482,-0.05875660638409,0.83604070100595,-0.21691193604275,0.00024437401403736,82042.971515687,48.328906059265,657.74769592285,149.86956691742
3,44.318950569228,0.00024967009400391,50,0.00024967868871006,0.50033509878891,-0.058685035432897,0.83609154345533,-0.21719066852636,0.00024967868871006,97271.886461025,17.388318061829,648.43207550049,50.035257339478
3,43.78529593502,0.00024751550080071,51,0.00024752368361144,0.50053635270019,-0.058756485453068,0.83603828420356,-0.21691247632708,0.00024752368361144,75784.200280846,47.005205631256,657.60620117188,50.065527915955
3,43.48871175948,0.00024342405065275,52,0.00024343136122253,0.50053762371513,-0.058760061960486,0.83603823010907,-0.2169087830326,0.00024343136122253,35612.540895265,51.216475009918,684.11041259766,50.069702148438
3,44.134954311686,0.00025008166539121,53,0.00025009026007362,0.50053625221618,-0.05875472437863,0.83603798453577,-0.21691434021847,0.00025009026007362,108481.68949052,48.813429832458,624.00357818604,50.058574676514
3,43.350945090154,0.00024550635237858,54,0.0002455146201772,0.50053282406666,-0.058755210612872,0.83604027580798,-0.21691328793742,0.0002455146201772,113222.89332754,50.609088897705,624.87139129639,149.9285068512
3,42.841111161988,0.00024254051566946,55,0.0002425485788616,0.50053367786779,-0.058759273612892,0.83604073643536,-0.21690844175469,0.0002425485788616,33273.740189386,51.541976928711,684.39693450928,149.87271881104
3,43.440684522758,0.0002447747318331,56,0.00024478339337691,0.50053153285489,-0.058759867247439,0.83604127780402,-0.21691114407845,0.00024478339337691,35190.526288359,51.156641960144,684.15489196777,249.8030166626
3,43.125466192971,0.00024606024396727,57,0.0002460681400166,0.50038374051874,-0.058756949693145,0.83603857729835,-0.21726304415543,0.0002460681400166,38091.090811014,82.991605758667,587.84145355225,249.848695755
3,43.729591915594,0.00025106696625745,58,0.00025107559872246,0.50038380821558,-0.058757006732612,0.83603862690369,-0.21726268193168,0.00025107559872246,41641.132704979,84.70653629303,589.61344146729,149.91062450409
3,44.022118312242,0.00025572298546542,59,0.00025573248138047,0.5003864240935,-0.058756747091807,0.83603696265894,-0.21726313152761,0.00025573248138047,37949.027448747,83.350980758667,588.2891998291,50.061928749084
3,43.9455668029,0.00024615687570715,60,0.00024616454197491,0.50053757317004,-0.058760533862028,0.83603839729632,-0.21690812743371,0.00024616454197491,37027.285530195,38.889571666718,691.60789489746,49.79855632782
3,43.974465770489,0.00024537865035748,61,0.00024538623287099,0.50053720355011,-0.058761652580059,0.83603886651034,-0.21690686878576,0.00024538623287099,32485.216389765,55.436340332031,705.32324981689,49.876762390137
3,43.002279557047,0.00024590415090857,62,0.00024591280444391,0.50053426498773,-0.058759289694781,0.83604053987058,-0.21690784019817,0.00024591280444391,34608.686216823,38.946252584457,691.1309967041,149.88433361053
3,43.54360225455,0.00024796032416486,63,0.00024796852403057,0.50033629547251,-0.058687738974729,0.83609108798917,-0.21718893459067,0.00024796852403057,73529.836969162,15.555409431458,672.79850769043,49.91977596283
3,42.01976978492,0.0002447306096221,64,0.00024473895201555,0.50033381339947,-0.058687895907436,0.83609257998589,-0.21718886650307,0.00024473895201555,75631.235571341,16.004582166672,672.7154006958,149.8859796524
3,42.926168988127,0.00024725595092272,65,0.00024726453491572,0.50033329617096,-0.058688713013906,0.83609208265893,-0.21719175173143,0.00024726453491572,73863.674625091,15.552996397018,672.77581787109,249.96620368958
3,43.745946136103,0.00024892090523989,66,0.0002489299072376,0.50053292760071,-0.058760064273599,0.83604029274912,-0.21691166896127,0.0002489299072376,37139.187315149,38.894550085068,691.60878753662,250.08577728271
3,43.827140701584,0.00024896995946813,67,0.00024897930245274,0.50053184676201,-0.058761289015873,0.83604130065073,-0.21690994650909,0.00024897930245274,32429.923614687,55.429752349854,705.31159973145,250.11935424805
3,43.286424372196,0.00024621013798946,68,0.00024621907650721,0.50053379279622,-0.058760157435321,0.83604109208818,-0.21690656630531,0.00024621907650721,33242.681711714,55.055685043335,704.87725067139,149.99611663818
3,43.618861330754,0.00024940248808203,69,0.00024941139662606,0.50053473051844,-0.058754806100763,0.83603856024076,-0.21691561052684,0.00024941139662606,76307.364164496,73.21163892746,628.15939331055,51.228068351746
3,43.566504013376,0.00024302356001624,70,0.00024303127993004,0.5005359871584,-0.058758309118055,0.83603904480574,-0.21690989425128,0.00024303127993004,80198.368155703,71.032529354095,665.05237579346,50.661696434021
3,43.325146320922,0.00024617287736349,71,0.00024618133240687,0.50053186450166,-0.058755156027099,0.83604029801948,-0.21691543131969,0.00024618133240687,67359.518638804,78.348462104797,629.92750549316,149.80629825592
3,43.698063187457,0.00025500695145815,72,0.0002550160869131,0.50038662560116,-0.058759075545111,0.83603670326548,-0.21726303585204,0.0002550160869131,59562.558395852,92.994909286499,600.76030731201,50.621948242188
3,43.821556665089,0.00025169173613791,73,0.00025170014140291,0.50038460265106,-0.058758141053483,0.83603795398739,-0.2172631348842,0.00025170014140291,69635.600921239,95.736895561218,604.04206085205,149.97401428223
3,42.793595892402,0.00024605597707446,74,0.00024606373550877,0.5003833273966,-0.058757678832499,0.83603840650078,-0.21726445565565,0.00024606373550877,61580.757199127,92.611468315125,600.6711730957,249.35206604004
3,43.081354623089,0.00024484761005142,75,0.00024485655221876,0.50052885831257,-0.058754802506807,0.83604183478647,-0.21691654076861,0.00024485655221876,79107.465307821,72.975001335144,628.2274017334,248.57822990417
3,43.522625885652,0.00024240066920334,76,0.00024240964339997,0.50052911866272,-0.058758297710578,0.83604281874341,-0.21691120082126,0.00024240964339997,80569.799847386,70.974373340607,665.22545623779,249.16901016235
3,43.365043889307,0.00024124530880285,77,0.00024125321551939,0.50053261560685,-0.058757590420532,0.83604099559924,-0.21691035004545,0.00024125321551939,94551.219644055,73.633243560791,664.12683105469,149.83070659637
3,43.323609632368,0.00024299459373802,78,0.0002430019462137,0.50053727999729,-0.058761147756767,0.83603869892286,-0.21690747507981,0.0002430019462137,76245.153395421,69.070581912994,696.71936798096,50.027794837952
3,42.907279781305,0.00024294914075408,79,0.00024295752022746,0.5005334583083,-0.058759927945502,0.83604109247227,-0.21690739885652,0.00024295752022746,74169.310331689,69.143382072449,697.00666046143,149.96947956085
3,43.238221889595,0.00024494565543306,80,0.0002449547116009,0.50053075632613,-0.058761419250465,0.83604200747382,-0.21690970314106,0.0002449547116009,76115.575216813,69.009474277496,696.76550292969,249.9416847229
3,44.026034579045,0.00025210529067247,81,0.00025211393722246,0.50038707564271,-0.058757288748139,0.83603703433318,-0.21726120861713,0.00025211393722246,52270.106040118,107.08870124817,581.29429626465,50.015042304993
3,43.917658451377,0.00024963091935481,82,0.00024963924367956,0.50038481849648,-0.058756903045661,0.83603836191842,-0.21726140283566,0.00024963924367956,52529.439321544,107.29222011566,581.67805480957,150.01108837128
3,42.873049879596,0.00024337779791278,83,0.00024338518327439,0.50038435416975,-0.05875722049879,0.83603835291361,-0.21726242104291,0.00024338518327439,53686.828395799,106.78186511993,581.18576049805,249.99604606628
3,45.284305414709,0.00025218363358499,84,0.00025219242097129,0.50042322615334,-0.058899932868918,0.83602819609187,-0.21717331320351,0.00025219242097129,94972.554727545,21.220493793488,574.2818069458,49.952946662903
3,44.600619375214,0.00024832720829885,85,0.00024833612771349,0.50042190476196,-0.0588996560128,0.83602969729734,-0.21717065405919,0.00024833612771349,91381.900699186,20.292911529541,573.98821258545,149.95851421356
3,43.944133049959,0.00025278839794061,86,0.0002527972376249,0.50042435776937,-0.05890172184298,0.83602696691285,-0.21717495230356,0.0002527972376249,89744.953611486,62.910895824432,570.83285522461,49.936100006104
3,43.440237437366,0.00024753238391404,87,0.00024754040013968,0.5004224270553,-0.058903201884266,0.83602828475249,-0.21717392661335,0.00024754040013968,94936.458397718,62.014710426331,570.51824951172,149.92039299011
3,42.941390327167,0.0002435561060461,88,0.00024356364679314,0.50042351237712,-0.058903184400924,0.83602802643023,-0.21717242492599,0.00024356364679314,89825.202468426,61.935195922852,570.12790679932,249.98429298401
3,44.186488243521,0.00024639991498958,89,0.00024640889554308,0.50042265185526,-0.058898954316291,0.83602974185143,-0.21716895132847,0.00024640889554308,93692.542613876,20.715017318726,573.7219619751,250.00556755066
3,44.179610759996,0.00025450380733976,90,0.00025451299575102,0.5004238454036,-0.058901080658756,0.836027055279,-0.21717596664702,0.00025451299575102,52708.036816961,94.931707382202,569.7251739502,49.969146728516
3,43.704707503434,0.00024933908688626,91,0.00024934742916288,0.50042109380517,-0.058902767677947,0.83602864481966,-0.21717573040007,0.00024934742916288,54118.44943402,95.021709442139,569.61078643799,149.94079017639
3,42.778499972248,0.00024253601442274,92,0.0002425432738194,0.50042197890459,-0.058903503876513,0.83602821707261,-0.21717513789087,0.0002425432738194,54632.456539242,94.312479019165,569.21266937256,249.97164344788
4,43.462609307408,0.00025470824187991,93,0.00025472081263724,0.22894507584927,-0.60256501093938,0.76209072327711,0.06096957706967,0.00025472081263724,27717.387146258,52.159519672394,955.05172729492,50.116369247437
4,42.837854653721,0.00025124580084598,94,0.00025125781808194,0.22894459196983,-0.60256377613734,0.76209185181467,0.060969491474197,0.00025125781808194,65518.706444892,47.70551776886,978.47521972656,49.932900428772
4,43.872482296255,0.00025728617600126,95,0.00025729987107652,0.22894860448398,-0.60256455767706,0.76209014545668,0.06096802878437,0.00025729987107652,24951.021215966,53.083127975464,954.78331756592,150.11630439758
4,43.143828199117,0.00025308206874441,96,0.0002530948451084,0.22894830341278,-0.60256338378631,0.7620911613737,0.060968062460743,0.0002530948451084,61615.286213494,49.143609046936,978.1706161499,150.15579891205
4,43.605145700709,0.00025779774419783,97,0.00025781172329389,0.22894736073011,-0.60256379077399,0.7620910284865,0.060969241116026,0.00025781172329389,28426.499150846,52.392038345337,954.78524017334,249.99993515015
4,43.006120544465,0.00025382754755701,98,0.00025384054514851,0.22894697710857,-0.60256269789203,0.76209192766951,0.060970243252534,0.00025384054514851,66626.001023714,47.704911231995,978.43933868408,250.22289848328
4,42.503869480254,0.0002515030889993,99,0.0002515151775592,0.22890769906212,-0.60243689423694,0.76221771138851,0.060788273681529,0.0002515151775592,55507.475452756,43.952403068542,1005.2108688354,250.39667892456
4,42.364344116873,0.00025365391249223,100,0.00025366670440443,0.22933350441084,-0.60250949228864,0.76205427985638,0.060512230232679,0.00025366670440443,68144.643954654,16.164933204651,1014.378112793,250.23425674438
4,42.408224254869,0.0002501458510269,101,0.00025015775232326,0.22890860538402,-0.60243755290225,0.76221714941006,0.060785379648802,0.00025015775232326,53067.084166181,44.757928371429,1005.1140441895,150.42200088501
4,42.127942005085,0.00025245297927734,102,0.00025246567370948,0.22933347204821,-0.60251001325763,0.76205405897465,0.060509947297298,0.00025246567370948,70226.667969651,16.894704341888,1014.2008514404,150.09797477722
4,42.229151380968,0.00024916055308267,103,0.00024917212385447,0.22890521845625,-0.60243769065605,0.76221797849697,0.060786372612098,0.00024917212385447,55953.311059693,43.962238788605,1005.196937561,50.025321960449
4,41.607792656467,0.00025211518392577,104,0.00025212822900162,0.22933023391839,-0.60251013953386,0.762054911833,0.060510221599829,0.00025212822900162,68387.342339843,16.174768924713,1014.3641815186,49.863718032837
4,43.477795983947,0.00025464947187639,105,0.00025466248664097,0.22894556465724,-0.60256661593241,0.76208931924259,0.060969429045399,0.00025466248664097,54296.055049158,37.31303024292,944.26676940918,50.113997459412
4,43.045763181799,0.00025535572863944,106,0.00025536924972973,0.22894555451799,-0.60256159368549,0.76209336504531,0.060968531483698,0.00025536924972973,54669.288141856,28.583614826202,970.48142242432,49.587879180908
