block_id,cauchy_stress_xx,elastic_strain_xx,id,mechanical_strain_xx,orientation_q1,orientation_q2,orientation_q3,orientation_q4,strain_xx,volume,x,y,z
1,72.392976761112,0.00042732180248838,0,0.00042752907793286,0.58115617402004,-0.19317980169467,0.77095502363139,-0.17483540011152,0.00042752907793286,25901.341062008,7.5198322534561,348.40279006958,50.057807922363
1,71.284895219193,0.00042386523494639,1,0.00042407148720748,0.58115570229535,-0.19318088099123,0.7709549095691,-0.17483627854656,0.00042407148720748,25579.680171778,7.5509662628174,365.73375701904,49.965023994446
1,69.677734672463,0.00042214349852012,2,0.00042236019776418,0.58115026841347,-0.19318258565707,0.7709583578976,-0.17483725148922,0.00042236019776418,24432.633522855,7.3262104988098,348.99306869507,150.04556655884
1,69.584640607423,0.0004228448518591,3,0.00042306278366716,0.5811498563856,-0.19318370933175,0.77095805359852,-0.17483872129086,0.00042306278366716,23681.025992057,7.2767804861069,365.68414306641,149.83968257904
1,68.218624311536,0.00041295659702963,4,0.00041315513099839,0.58115109923131,-0.19318368877216,0.77095666433252,-0.1748407388893,0.00041315513099839,26016.541959728,7.5211095809937,348.55530548096,249.98775863647
1,68.47412686133,0.000418039061266,5,0.00041824651737628,0.58115015023574,-0.19318538283545,0.77095643237116,-0.17484304425432,0.00041824651737628,25803.449887257,7.4629386663437,366.09424972534,249.87465858459
1,71.947364229085,0.00042955200390901,6,0.00042977010955984,0.58116015643291,-0.19318421924125,0.77095171029918,-0.17483189179192,0.00042977010955984,45207.475175726,25.287729382515,347.23503494263,49.944458961487
1,70.362079336107,0.00042361741210748,7,0.00042382687607162,0.58115578325443,-0.19318454326425,0.77095423906496,-0.17483491956344,0.00042382687607162,49120.380911777,24.999482393265,346.94626617432,150.01254367828
1,73.705360363851,0.00043104745381771,8,0.00043125911578213,0.5811401631204,-0.19313845885531,0.77101935096061,-0.17465052805185,0.00043125911578213,36075.159458256,9.2042773962021,331.54090499878,49.984210968018
1,70.566110378062,0.00042273583936733,9,0.00042295065926043,0.58113558950963,-0.19313991386294,0.77102241460981,-0.17465061248681,0.00042295065926043,37634.726984609,8.9767124652863,331.57939910889,150.07960128784
1,68.567492575878,0.00041240678374855,10,0.00041260597894281,0.58113605073965,-0.19314150747207,0.77102095778638,-0.17465374680067,0.00041260597894281,36227.136290661,9.2164885997772,331.60397720337,250.09539031982
1,68.232689689429,0.00041624220920078,11,0.00041644371274523,0.58115530031971,-0.19318304776204,0.77095378968998,-0.1748401587829,0.00041644371274523,45328.576299081,25.29393029213,347.27847290039,250.0680847168
1,70.654794680614,0.00042798258856554,12,0.00042820312039639,0.5811586934674,-0.19318627713836,0.77095173834647,-0.17483435717894,0.00042820312039639,45274.885638787,25.306515932083,366.38980102539,49.803131103516
1,69.665617689789,0.00042143018859232,13,0.00042164141935298,0.58115457143704,-0.19318331169313,0.77095464129383,-0.1748385347001,0.00042164141935298,35807.29126515,9.2230639457703,382.45337295532,49.768012046814
1,69.92717142834,0.00042355248331738,14,0.0004237600600584,0.58115441271651,-0.19318681455584,0.77095387387171,-0.1748385758935,0.0004237600600584,50588.538764109,24.932215809822,367.23859024048,149.98935127258
1,69.51422911263,0.00042388497910577,15,0.00042410017474714,0.58115010337196,-0.19318623925165,0.77095673057598,-0.17484093883272,0.00042410017474714,37820.322209086,8.9094458818436,383.00168609619,149.87219524384
1,68.236313594294,0.00041775864223834,16,0.0004179617340364,0.58115319005111,-0.19318491112426,0.77095386251968,-0.17484479305009,0.0004179617340364,46258.77269477,25.230245471001,366.59513473511,250.18622016907
1,68.428183217189,0.00042442168921874,17,0.00042464397518612,0.58114915443491,-0.19318839580383,0.77095585163138,-0.17484558574681,0.00042464397518612,36102.344591266,9.1528037786484,382.99666213989,250.10418319702
2,71.51231728613,0.0003899688141356,18,0.00039002762318695,0.40895608661308,-0.088452284044044,0.89246291878383,-0.16864474869061,0.00039002762318695,21831.378835199,6.4498153924942,949.22323608398,50.036767959595
2,70.111043518603,0.00038266203922832,19,0.00038271459710459,0.40895570642349,-0.088451697598102,0.8924628882006,-0.16864614005867,0.00038271459710459,18409.680140596,5.6388785839081,966.34344482422,49.996941566467
2,72.272318898998,0.00039244801883889,20,0.00039250798070024,0.40895472377699,-0.088451634209404,0.89246372108487,-0.16864414858566,0.00039250798070024,22545.548454353,6.8661912679672,949.15935516357,149.97631835938
2,71.144439340166,0.00038492136494479,21,0.00038497397348771,0.40895478463786,-0.088451494264308,0.89246346386753,-0.16864543558767,0.00038497397348771,19397.25356211,6.224812746048,965.45899200439,149.97403621674
2,72.201101789145,0.0003890583941788,22,0.00038911709209319,0.40895446002727,-0.088451527727744,0.89246405855986,-0.16864305809441,0.00038911709209319,21749.502318287,6.4470038414001,949.19248962402,249.93955039978
2,71.028871042963,0.00038338969557065,23,0.00038344268966083,0.40895433610375,-0.088451115509473,0.89246375237769,-0.1686451951223,0.00038344268966083,17883.657554619,5.5582187175751,966.19548034668,249.97709465027
2,72.952230224635,0.00039775227202136,24,0.00039781612173707,0.40895772028229,-0.08846049031049,0.89246204385108,-0.16864111286934,0.00039781612173707,36916.301000303,21.534324765205,941.10808563232,50.05267906189
2,70.199436771079,0.00038499434877855,25,0.00038504939388037,0.40895587918193,-0.088455250654273,0.8924628544991,-0.16864403590591,0.00038504939388037,17431.846908202,15.904036283493,963.17067718506,49.708616256714
2,73.745062019353,0.00039816960670794,26,0.00039823233773208,0.4089574101517,-0.088459401683615,0.89246228286199,-0.16864117112928,0.00039823233773208,45099.317176548,22.358554005623,942.89647674561,149.91351890564
2,70.215331207238,0.00038210333736609,27,0.00038215585083603,0.40895629138188,-0.088453233557842,0.89246289394144,-0.1686438855855,0.00038215585083603,18839.128913378,17.637115240097,965.1689453125,149.78749656677
2,73.55185628092,0.00039698255262497,28,0.0003970462816226,0.40895665240074,-0.088459629550178,0.89246279769695,-0.16864016459723,0.0003970462816226,36976.161897987,21.532643079758,941.10807037354,249.86083984375
2,70.946045335099,0.00038500624424283,29,0.00038506252507837,0.40895357780777,-0.088453788303445,0.89246417806876,-0.16864337931892,0.00038506252507837,17758.600813445,15.838352918625,963.12532043457,250.07888031006
2,70.575801276322,0.00038465239842151,30,0.00038470620109873,0.40895418628974,-0.088451181227258,0.89246353099101,-0.16864669549953,0.00038470620109873,22840.652608835,6.3107124567032,981.50389862061,250.23012161255
2,71.246012791528,0.00038672573663885,31,0.00038677894073931,0.40895534398725,-0.088451074124301,0.89246288101691,-0.16864738395348,0.00038677894073931,29673.521198602,7.4258269071579,981.23072814941,149.89063739777
2,69.574333517187,0.00038331196122825,32,0.00038336492458583,0.40895500991103,-0.088451996862846,0.89246290473761,-0.16864758457164,0.00038336492458583,22443.080633677,6.3747136592865,981.64008331299,49.660515785217
2,75.500605649414,0.00041406340800497,33,0.00041414573168247,0.40876959310424,-0.088227082616947,0.89256212948748,-0.16868979413198,0.00041414573168247,52234.9467348,12.005002140999,929.42334747314,50.019656181335
2,75.963851445369,0.0004129610121265,34,0.00041304057018245,0.40876847360257,-0.088226751138633,0.89256277753648,-0.16868925135608,0.00041304057018245,53330.666619056,12.147265672684,929.5337677002,150.00411701202
2,75.966649965887,0.00041235415253557,35,0.00041243637912981,0.40876939240835,-0.088225820694897,0.89256292117512,-0.16868675147873,0.00041243637912981,52231.690507332,12.005002617836,929.42350006104,249.98446083069
3,72.68398492642,0.00040502314677434,36,0.00040515121522503,0.5002389864507,-0.058609087646374,0.836097519672,-0.21740944981704,0.00040515121522503,89885.737759965,18.824207782745,597.50542449951,49.990089416504
3,71.870069707344,0.00041030381862427,37,0.00041044387444156,0.50038560028562,-0.058755583113412,0.83603743668647,-0.21726351956695,0.00041044387444156,78867.923401088,54.632751941681,594.33389282227,50.040444374084
3,72.381961305488,0.00040546190997803,38,0.00040559125712939,0.50033289696023,-0.058682350551825,0.83609256434696,-0.21719253621473,0.00040559125712939,82719.470677984,16.785646915436,621.69347381592,49.992730140686
3,70.564970131224,0.00039691906580483,39,0.00039704483777604,0.50023443495648,-0.058609323496529,0.83610104096531,-0.21740631678354,0.00039704483777604,90419.924972085,18.792983531952,597.28968048096,149.98012542725
3,70.881836781183,0.00040258438286489,40,0.00040271192941322,0.50038105972518,-0.058756558317307,0.83604067136393,-0.21726126609339,0.00040271192941322,93875.548943945,55.750752925873,595.17641448975,149.88667583466
3,69.904881438659,0.00039740478338964,41,0.0003975306567469,0.50032750855563,-0.058682633624773,0.83609630677484,-0.21719046592892,0.0003975306567469,83191.334470813,16.87277507782,621.5749206543,149.9855222702
