evals,errors
1000,1.766560545620789
2000,1.731809599128787
3000,1.731809599128787
4000,1.5842116141279288
5000,1.5842116141279288
6000,1.5842116141279288
7000,1.5842116141279288
8000,1.5842116141279288
9000,1.5842116141279288
10000,1.5842116141279288
11000,1.5842116141279288
12000,1.5842116141279288
13000,1.5842116141279288
14000,1.5842116141279288
15000,1.5842116141279288
16000,1.5842116141279288
17000,1.5842116141279288
18000,1.5842116141279288
19000,1.5842116141279288
20000,1.5842116141279288
21000,1.5842116141279288
22000,1.5842116141279288
23000,1.5842116141279288
24000,1.5842116141279288
25000,1.5842116141279288
26000,1.5842116141279288
27000,1.5842116141279288
28000,1.5842116141279288
29000,1.5842116141279288
30000,1.5842116141279288
31000,1.5842116141279288
32000,1.5842116141279288
33000,1.5842116141279288
34000,1.5842116141279288
35000,1.5842116141279288
36000,1.5842116141279288
37000,1.5842116141279288
38000,1.5842116141279288
39000,1.5842116141279288
40000,1.5842116141279288
41000,1.5842116141279288
42000,1.5842116141279288
43000,1.5842116141279288
44000,1.5842116141279288
45000,1.5842116141279288
46000,1.5842116141279288
47000,1.5842116141279288
48000,1.5842116141279288
49000,1.5842116141279288
50000,1.5842116141279288
