10.0, 1409.448878
20.0, 809.239472
30.0, 9.135489
40.0, 2.193667
50.0, 1.573402
60.0, 1.066281
70.0, 0.756055
80.0, 0.69214
90.0, 0.635344
100.0, 0.589177
110.0, 0.565691
120.0, 0.525397
130.0, 0.523475
140.0, 0.514915
150.0, 0.501441
160.0, 0.489678
170.0, 0.478337
180.0, 0.47347
190.0, 0.460997
200.0, 0.456177
210.0, 0.443982
220.0, 0.439987
230.0, 0.434059
240.0, 0.426646
250.0, 0.404833
260.0, 0.375397
270.0, 0.370145
280.0, 0.354436
290.0, 0.286957
300.0, 0.25701
310.0, 0.24115
320.0, 0.237999
330.0, 0.224807
340.0, 0.202505
350.0, 0.178675
360.0, 0.169223
370.0, 0.168114
380.0, 0.163824
390.0, 0.159726
400.0, 0.157368
410.0, 0.153732
420.0, 0.15249
430.0, 0.148642
440.0, 0.147871
450.0, 0.147097
460.0, 0.145298
470.0, 0.144438
480.0, 0.138975
490.0, 0.138975
500.0, 0.137383
510.0, 0.137175
520.0, 0.13606
530.0, 0.135544
540.0, 0.135544
550.0, 0.133263
560.0, 0.133119
570.0, 0.129861
580.0, 0.128817
590.0, 0.12705
600.0, 0.126406
610.0, 0.12315
