iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.601674210249266,0.16954141662733027,8.65564091927935
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.3843660935834099,0.1760429621296914,0.44040230882236936
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.0586075956431262,0.20479054529725804,3.1237944508082127
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.11041276848442279,0.20237527464401803,0.17483081912277354
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.090191492561464,0.15351550716360346,9.139056996174158
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,6.97498770639359,0.16986210195842727,7.029056492734917
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,3.926126084270557,0.18596945852837998,3.985322001448387
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.839821004120265,0.17322594457651774,2.8949605348224963
9,37.719,6.5953,455.46,17.117,0.7868506758749545,0.29008001986290693,0.8791860139817081
10,1.43,2.3812,151.23,7.2813,0.6161890490675939,0.17079484832634007,0.670554737799129
11,64.265,6.0279,109.63,9.352,0.5290474467806051,0.25805233311853704,0.6111880555650283
12,92.389,0.010655,202.11,1.1125,0.6657549566118987,0.13757725907012155,0.709547158287987
13,212.82,0.57926,243.85,3.6227,0.21897819141071884,0.23748223687619516,0.2945711352014525
14,2892.1,1.4453e-05,307.34,6.7665,0.32286637795502215,0.17325313101740183,0.37801456237015674
15,239.37,2.5401,85.101,8.132,0.21957635541670134,0.15407240998197796,0.26861912670212706
16,3684.3,3.8288,82.472,1.0418,3.577869998716578,0.1380082751144165,3.6217993970606694
17,406.02,2.8275,73.406,12.814,0.1819847079442807,0.1803817469174689,0.23940200127521355
18,326.73,2.6499,74.491,12.787,0.0901617073202309,0.18798958183925374,0.15000064971922217
19,3836.1,0.019553,0.98599,19.649,0.906785457870104,0.16921464547843065,0.9606481524129737
20,325.93,2.8445,79.206,12.274,0.09116845617666268,0.19061615369756324,0.151843462364926
21,0.00055495,0.00038001,308.94,1.9887,0.3243955196315768,0.18669189881648618,0.3838213966952883
22,4.6051,0.65391,218.64,1.0547,0.6546217152720877,0.1386038898256124,0.698740703667109
23,336.75,1.4289,97.113,11.34,0.14830646774050202,0.17142441574103118,0.20287255400415247
24,298.41,2.4052,102.58,8.0691,0.09177423455017526,0.1408501130255015,0.1366082179962967
25,326.03,1.0194,146.37,9.8691,0.13763504514868297,0.19798420109319334,0.20065537366484607
26,416.07,0.71116,151.35,9.86,0.09983456676898116,0.20094786006290583,0.163798257234481
27,673.2,0.55878,133.36,9.9321,0.03113009749901731,0.15992801520699615,0.0820367658171558
28,643.44,0.56664,130.84,10.042,0.042554445323858305,0.1619462711472755,0.09410354446063687
29,703.77,0.51813,132.38,10.093,0.035206554161792705,0.1600965420116154,0.08616686622792846
30,659.76,0.56864,146.55,9.2669,0.026415118004574578,0.15026081564313165,0.07424462112982337
31,597.6,0.62992,143.89,9.2793,0.0311802661162098,0.16516358900336947,0.08375346933357872
32,752.76,0.59486,147.72,9.9888,0.07375657295887765,0.155248349669802,0.12317365747249366
33,568.7,0.65795,147.78,10.717,0.018892873362559126,0.1979127287771621,0.08189045153394103
34,487.67,0.89855,139.87,10.265,0.037279991843364356,0.1854497791477449,0.09631048993669215
35,555.94,0.64817,149.54,10.587,0.022563142130901014,0.19651293412272391,0.08511515182514803
36,647.01,0.62584,133.7,8.8796,0.01926553212136144,0.15943056641509779,0.0700138575711685
37,576.33,0.6617,147.24,8.5382,0.035577484911093665,0.181694145049147,0.0934125275419488
38,603.46,0.6568,140.99,9.5155,0.0272802875399593,0.16468898326035625,0.0797024190572875
39,614.4,0.60003,142.41,8.6766,0.03680591296186138,0.1767033839010232,0.09305234697968674
40,600.83,0.63173,140.58,8.6565,0.034107062345426695,0.176881092083015,0.0904100626344358
41,645.64,0.6283,135.41,8.7057,0.019854013709859918,0.16996922397837883,0.07395689804916492
42,682.52,0.57355,141.2,9.0836,0.01963421420075452,0.1571291458870454,0.06964997474421619
43,609.9,0.62428,141.14,9.0797,0.03056893560665209,0.16466885948335058,0.08298466152681204
44,600.95,0.66072,139.8,9.1675,0.02626118796217655,0.16057647065018546,0.07737426605863189
45,676.8,0.53902,146.53,8.6074,0.03093429055946562,0.16283214735674484,0.08276537285165331
46,619.55,0.63247,135.67,8.8197,0.027060020162353666,0.16732783294194517,0.08032212362148458
47,609.84,0.6287,140.23,8.5631,0.03401386103834454,0.18082463964210854,0.09157213150204907
48,657.48,0.61412,134.79,8.6384,0.019680321723905655,0.1708918256077609,0.07407687928285223
49,748.17,0.49151,143.67,8.1338,0.024000920158077418,0.1738913006549606,0.07935224027790926
50,637.26,0.62993,135.1,8.884,0.021102699018777864,0.16120215860407056,0.07241493977662095
51,641.13,0.64069,132.89,8.6133,0.019001271856811303,0.18120695889700436,0.0766812383190276
52,662.66,0.57244,144.15,8.5404,0.028451068357274747,0.17608804062514566,0.08450163252699158
53,637.1,0.63261,134.73,8.8443,0.020690599548251788,0.1633506217249498,0.07268671735757201
