evals,errors
1000,5.152645247735374
2000,1.9293151909753732
3000,1.8523970542728458
4000,1.8456036757096685
5000,1.8441823428662487
6000,1.8091824701800103
7000,1.7569847400956715
8000,1.7224398273371868
9000,1.7224398273371868
10000,1.7222564293692344
11000,1.7198154323143742
12000,1.7198154323143742
13000,1.7198154323143742
14000,1.7181493324888992
15000,1.7181493324888992
16000,1.7035368050944268
17000,1.7035368050944268
18000,1.7035368050944268
19000,1.7035368050944268
20000,1.7035368050944268
21000,1.7035368050944268
22000,1.7035368050944268
23000,1.7035368050944268
24000,1.7035368050944268
25000,1.7035368050944268
26000,1.7035368050944268
27000,1.7035368050944268
28000,1.7035368050944268
29000,1.7035368050944268
30000,1.7035368050944268
31000,1.7035368050944268
32000,1.7035368050944268
33000,1.7035368050944268
34000,1.703398515547215
35000,1.703398515547215
36000,1.703398515547215
37000,1.703398515547215
38000,1.703398515547215
39000,1.703398515547215
40000,1.703398515547215
41000,1.703398515547215
42000,1.703398515547215
43000,1.703398515547215
44000,1.703398515547215
45000,1.703398515547215
46000,1.703398515547215
47000,1.703398515547215
48000,1.703398515547215
49000,1.703398515547215
50000,1.703398515547215
