evals,errors
1000,1.8184104544902395
2000,1.698835016012346
3000,1.686968090736267
4000,1.6591022249039287
5000,1.6591022249039287
6000,1.6591022249039287
7000,1.5301969091195582
8000,1.4713517230591842
9000,1.4713517230591842
10000,1.4713517230591842
11000,1.4088420327778535
12000,1.4088420327778535
13000,1.3948072403736675
14000,1.3948072403736675
15000,1.3948072403736675
16000,1.3948072403736675
17000,1.3948072403736675
18000,1.3948072403736675
19000,1.3948072403736675
20000,1.3948072403736675
21000,1.3948072403736675
22000,1.3948072403736675
23000,1.3948072403736675
24000,1.3948072403736675
25000,1.3948072403736675
26000,1.3948072403736675
27000,1.3948072403736675
28000,1.3948072403736675
29000,1.3948072403736675
30000,1.3948072403736675
31000,1.3948072403736675
32000,1.3948072403736675
33000,1.3948072403736675
34000,1.3948072403736675
35000,1.3948072403736675
36000,1.3948072403736675
37000,1.3948072403736675
38000,1.3948072403736675
39000,1.3948072403736675
40000,1.3948072403736675
41000,1.3948072403736675
42000,1.3948072403736675
43000,1.3948072403736675
44000,1.3948072403736675
45000,1.3948072403736675
46000,1.3948072403736675
47000,1.3948072403736675
48000,1.3948072403736675
49000,1.3948072403736675
50000,1.3948072403736675
