evals,errors
1000,1.5847818772463114
2000,1.5796062055914228
3000,1.499135211190063
4000,1.499135211190063
5000,1.4837469383376234
6000,1.454089262983732
7000,1.454089262983732
8000,1.454089262983732
9000,1.454089262983732
10000,1.454089262983732
11000,1.454089262983732
12000,1.454089262983732
13000,1.454089262983732
14000,1.454089262983732
15000,1.454089262983732
16000,1.454089262983732
17000,1.454089262983732
18000,1.454089262983732
19000,1.454089262983732
20000,1.454089262983732
21000,1.454089262983732
22000,1.454089262983732
23000,1.454089262983732
24000,1.454089262983732
25000,1.454089262983732
26000,1.454089262983732
27000,1.454089262983732
28000,1.454089262983732
29000,1.454089262983732
30000,1.454089262983732
31000,1.454089262983732
32000,1.454089262983732
33000,1.454089262983732
34000,1.454089262983732
35000,1.454089262983732
36000,1.454089262983732
37000,1.454089262983732
38000,1.454089262983732
39000,1.454089262983732
40000,1.454089262983732
41000,1.454089262983732
42000,1.454089262983732
43000,1.454089262983732
44000,1.454089262983732
45000,1.454089262983732
46000,1.454089262983732
47000,1.454089262983732
48000,1.454089262983732
49000,1.454089262983732
50000,1.454089262983732
