iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,41.361,8.8104,141.2,1.0006,0.6399207398722612,0.13656455895622935,0.6833905890903581
2,787.52,3.2376,63.843,11.632,1.5863856708531374,0.07159242308617614,1.60917424689732
3,19.85,1.098,254.52,19.093,0.5525776016938844,0.10706186944091545,0.5866564531702461
4,1876.2,0.0076039,218.63,19.948,0.48432458212624724,0.10360093900289444,0.5173017852287924
5,1980.9,0.13318,24.406,19.949,0.3913185965436273,0.07459296584288806,0.41506227501118836
6,1998.0,0.091398,60.379,19.987,0.38346223123654777,0.07428105270190546,0.4071066246677035
7,1992.5,0.21185,98.03,19.013,0.273114130696696,0.07403882852708818,0.2966814217783346
8,1996.8,0.092519,104.04,19.714,0.19404340993683986,0.07361553608102443,0.2174759628481495
9,1985.8,0.10454,121.97,19.927,0.0678751448760736,0.07343391475910443,0.09124988592507433
10,1999.7,0.1149,122.2,19.61,0.02494013562979808,0.07350724138583258,0.048338217269006875
11,1999.8,0.11462,123.4,19.97,0.02201814659594348,0.0735096801605258,0.045417004521247306
12,1996.3,0.11349,125.71,19.07,0.01534477859521301,0.07339643372261206,0.03870758905975379
