evals,errors
1000,2.1629057108112404
2000,1.977010131184236
3000,1.596553726407016
4000,1.596553726407016
5000,1.596553726407016
6000,1.596553726407016
7000,1.596553726407016
8000,1.596553726407016
9000,1.596553726407016
10000,1.596553726407016
11000,1.596553726407016
12000,1.596553726407016
13000,1.596553726407016
14000,1.596553726407016
15000,1.596553726407016
16000,1.596553726407016
17000,1.596553726407016
18000,1.596553726407016
19000,1.596553726407016
20000,1.596553726407016
21000,1.596553726407016
22000,1.596553726407016
23000,1.596553726407016
24000,1.596553726407016
25000,1.596553726407016
26000,1.596553726407016
27000,1.596553726407016
28000,1.596553726407016
29000,1.596553726407016
30000,1.596553726407016
31000,1.596553726407016
32000,1.596553726407016
33000,1.596553726407016
34000,1.596553726407016
35000,1.596553726407016
36000,1.596553726407016
37000,1.596553726407016
38000,1.596553726407016
39000,1.596553726407016
40000,1.596553726407016
41000,1.596553726407016
42000,1.596553726407016
43000,1.596553726407016
44000,1.596553726407016
45000,1.596553726407016
46000,1.596553726407016
47000,1.596553726407016
48000,1.596553726407016
49000,1.596553726407016
50000,1.596553726407016
