evals,errors
1000,0.5620412154328578
2000,0.5620412154328578
3000,0.5620412154328578
4000,0.5620412154328578
5000,0.5616717783889633
6000,0.5616717783889633
7000,0.5616717783889633
8000,0.5616717783889633
9000,0.5616717783889633
10000,0.5616717783889633
11000,0.5616717783889633
12000,0.5616717783889633
13000,0.5616717783889633
14000,0.5616717783889633
15000,0.5616717783889633
16000,0.5616717783889633
17000,0.5616717783889633
18000,0.5616717783889633
19000,0.5616717783889633
20000,0.5616717783889633
21000,0.5616717783889633
22000,0.5616717783889633
23000,0.5616717783889633
24000,0.5616717783889633
25000,0.5616717783889633
26000,0.5616717783889633
27000,0.5616717783889633
28000,0.5616717783889633
29000,0.5616717783889633
30000,0.5616717783889633
31000,0.5616717783889633
32000,0.5616717783889633
33000,0.5616717783889633
34000,0.5616717783889633
35000,0.5616717783889633
36000,0.5616717783889633
37000,0.5616717783889633
38000,0.5616717783889633
39000,0.5616717783889633
40000,0.5616717783889633
41000,0.5616717783889633
42000,0.5616717783889633
43000,0.5616717783889633
44000,0.5616717783889633
45000,0.5616717783889633
46000,0.5616717783889633
47000,0.5616717783889633
48000,0.5616717783889633
49000,0.5616717783889633
50000,0.5616717783889633
