iteration,cp_lh_0,cp_lh_1,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,807.3167438366468,195.43580766517724,175.81985940133555,10.42099893792591,1.3891961631624248,0.09241216706216454,1.4186118695419798
2,420.38825851208094,541.2702956385356,6.795682578965165,3.791513010515734,0.3749543771042378,0.09707424035938189,0.40585406750441055
3,737.6337757197795,857.5543498389986,64.4608923222501,6.339037707715056,0.6213285307387272,0.09307540901431581,0.6509553535885838
4,209.28772774287177,990.0314053466585,222.2998460414827,17.09275613809404,1.0666645194516011,0.15863661090732326,1.1171601210140936
5,912.9229357208991,492.0386283748307,356.4889160682159,18.33485132756047,2.912196236467715,0.1589195123081873,2.9627818883429176
6,369.65506684273646,371.50622828844826,468.85816626195884,2.4577680050593127,2.1616572005993357,0.10407129622190797,2.1947841230547307
7,517.6402577710522,672.6778043217319,383.436016293928,11.975154661831525,2.565520658574317,0.21772515918105934,2.6348247292125877
8,118.94332089296321,107.54852475544816,285.5393053049694,15.21152290673387,1.3093193597037633,0.26744740686168644,1.3944505133420568
