10.0, 0.896892
20.0, 0.629232
30.0, 0.54731
40.0, 0.505138
50.0, 0.489201
60.0, 0.478573
70.0, 0.457525
80.0, 0.440859
90.0, 0.43096
100.0, 0.427971
110.0, 0.409638
120.0, 0.39628
130.0, 0.394928
140.0, 0.379084
150.0, 0.369982
160.0, 0.369023
170.0, 0.364979
180.0, 0.364979
190.0, 0.351111
200.0, 0.344579
210.0, 0.341264
220.0, 0.324691
230.0, 0.324691
240.0, 0.324691
250.0, 0.324691
260.0, 0.315895
270.0, 0.31579
280.0, 0.314666
290.0, 0.314666
300.0, 0.311031
310.0, 0.311031
320.0, 0.311031
330.0, 0.311031
340.0, 0.308585
350.0, 0.302961
360.0, 0.302961
370.0, 0.302518
380.0, 0.301488
390.0, 0.300877
400.0, 0.300877
410.0, 0.300877
420.0, 0.29983
430.0, 0.29983
440.0, 0.299397
450.0, 0.299397
460.0, 0.299397
470.0, 0.299004
480.0, 0.299004
490.0, 0.299004
500.0, 0.299004
510.0, 0.286059
520.0, 0.286059
530.0, 0.28304
540.0, 0.28304
550.0, 0.283015
560.0, 0.283015
570.0, 0.282321
580.0, 0.281857
590.0, 0.280307
600.0, 0.280307
610.0, 0.280307
620.0, 0.280307
