iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,716.0891378670651,19.478052334286545,398.32595292681157,1.92722663110197,2.567242605040802,0.1334564572757027,2.609723114766723
2,1660.9592782986704,5.092376138810538,175.9770206067113,8.155823139803699,4.904654121647783,0.23743142362216496,4.98023089107741
3,293.65875685852416,4.9525020484072515,100.22579889972116,13.093838780443221,0.4048223625584928,0.23158967240218478,0.4785396448221736
4,1810.4834923441383,10.499254440582908,459.7045604334631,15.843913733916029,6.9033570812393865,0.2518338784110025,6.983518294413615
5,1388.5271645413382,17.490107887682043,198.3292325433419,12.612370241450733,4.72388884705145,0.20625805179864837,4.789542824043968
6,941.0684933048342,1.8022087680378878,250.39696286392916,5.950407892460766,1.9748415530785512,0.19336166414125228,2.036390482383662
7,1158.7509299233338,9.89491485344439,371.8683119520764,3.4735324269239087,4.314447537538779,0.11438780924358069,4.350858308079917
8,134.31595526268083,14.099925032561629,2.544721375801598,18.17407069395433,0.6208437925383287,0.18981985323811468,0.6812653284179768
9,1717.5,0.058447,0.34748,13.139,0.821680558057048,0.2288021572745032,0.8945105466977009
10,67.658,9.2366,343.61,9.5524,0.7038241841632019,0.11224267055380681,0.7395521358521489
11,454.73,0.18234,322.6,5.2862,0.5282974614976232,0.1037305175634881,0.5613159107370428
12,585.62,0.30202,56.314,5.3113,0.469406518750306,0.10319400628618637,0.5022541911461114
13,473.64,0.43898,107.45,6.6026,0.21062750108627282,0.17281502310979824,0.26563623142320186
14,545.78,0.49948,136.11,7.2384,0.047950806360652805,0.223022633730504,0.11894111551981876
15,610.89,0.46927,128.65,6.9609,0.03044929708300418,0.2081954876353879,0.0967199790562033
16,620.64,0.4603,119.76,6.7996,0.034149970351522674,0.17820814550023067,0.0908753848627255
17,616.06,0.46907,120.95,6.8578,0.026760623294739317,0.17599567596165744,0.0827817868789338
18,619.99,0.47496,120.19,6.8372,0.02439208769561374,0.17397852357656476,0.07977117173369402
19,635.33,0.39931,125.68,6.8928,0.04139294279082575,0.24045770148180068,0.11793300638151363
20,626.99,0.4591,115.67,6.5686,0.04783632150587889,0.1746855470274345,0.10344045809813478
21,673.86,0.4463,115.11,6.8555,0.024770892168435935,0.2352739174706803,0.09966090606054274
22,627.0,0.47487,117.7,6.8758,0.024605978366487022,0.18100633081756717,0.0822220829275724
23,617.84,0.47335,112.9,6.521,0.05201443894112478,0.17853105104195283,0.10884263747856131
24,681.87,0.45022,118.87,6.7267,0.031510556292947724,0.22404725640841486,0.10282701298010083
25,625.4,0.46113,118.23,6.8065,0.034036494556600246,0.17936332053550544,0.09112961270180375
26,613.68,0.49451,116.72,7.0279,0.026891780764179186,0.19404905853769716,0.0886595145013853
27,615.12,0.47732,120.81,6.8789,0.02361879434336034,0.1768752160136303,0.07991992422139238
28,619.77,0.4925,117.79,6.3409,0.03057721938312922,0.1641814896867425,0.08283781067880143
29,608.48,0.504,124.91,7.1656,0.05233121994026747,0.2368699030407239,0.1277292518175258
30,636.02,0.47438,116.77,6.7209,0.027942879697603954,0.17967222789204712,0.08513432610830958
31,623.43,0.48062,115.58,6.8626,0.0281989171120629,0.1761288815218972,0.08426248134297636
32,606.49,0.47053,119.8,6.9588,0.028895287662850263,0.1928425436832964,0.09027897579407303
33,630.94,0.46751,118.51,6.8908,0.02374270111723464,0.18840852830949778,0.08371499831948638
34,616.62,0.47902,120.02,6.71,0.026635794249346447,0.16949908079451942,0.08058902736530707
35,644.95,0.43277,122.15,6.7197,0.026369215368250647,0.20347998277016138,0.09113890552450041
36,623.51,0.48117,115.03,6.8554,0.029281769981536285,0.175188769309987,0.08504608720127661
37,616.5,0.45952,120.0,6.7618,0.03821924593158755,0.17868382084041184,0.09509607260618388
38,494.38,0.5797,136.34,4.8958,0.05068620196677531,0.10455415050146452,0.0839668217129394
