evals,errors
1000,0.5507562283261598
2000,0.5506476256846501
3000,0.5506476256846501
4000,0.5506476256846501
5000,0.5506476256846501
6000,0.5506476256846501
7000,0.5506476256846501
8000,0.5506476256846501
9000,0.5506476256846501
10000,0.5506476256846501
11000,0.5506476256846501
12000,0.5506476256846501
13000,0.5506476256846501
14000,0.5506476256846501
15000,0.5506476256846501
16000,0.5506476256846501
17000,0.5506476256846501
18000,0.5506476256846501
19000,0.5506476256846501
20000,0.5506476256846501
21000,0.5506476256846501
22000,0.5506476256846501
23000,0.5506476256846501
24000,0.5506476256846501
25000,0.5506476256846501
26000,0.5506476256846501
27000,0.5506476256846501
28000,0.5506476256846501
29000,0.5506476256846501
30000,0.5506476256846501
31000,0.5506476256846501
32000,0.5506476256846501
33000,0.5506476256846501
34000,0.5506476256846501
35000,0.5506476256846501
36000,0.5506476256846501
37000,0.5506476256846501
38000,0.5506476256846501
39000,0.5506476256846501
40000,0.5506476256846501
41000,0.5506476256846501
42000,0.5506476256846501
43000,0.5506476256846501
44000,0.5506476256846501
45000,0.5506476256846501
46000,0.5506476256846501
47000,0.5506476256846501
48000,0.5506476256846501
49000,0.5506476256846501
50000,0.5506476256846501
