evals,errors
1000,1.141075989753428
2000,1.1410709688756653
3000,1.1410709688756653
4000,1.1410709688756653
5000,1.1410709688756653
6000,1.1410709688756653
7000,1.1410709688756653
8000,1.1410709688756653
9000,1.1410709688756653
10000,1.1410709688756653
11000,1.1410709688756653
12000,1.1410709688756653
13000,1.1410709688756653
14000,1.1410709688756653
15000,1.1410709688756653
16000,1.1410709688756653
17000,1.1410709688756653
18000,1.1410709688756653
19000,1.1410709688756653
20000,1.1410709688756653
21000,1.1410709688756653
22000,1.1410709688756653
23000,1.1410709688756653
24000,1.1410709688756653
25000,1.1410709688756653
26000,1.1410709688756653
27000,1.1410709688756653
28000,1.1410709688756653
29000,1.1410709688756653
30000,1.1410709688756653
31000,1.1410709688756653
32000,1.1410709688756653
33000,1.1410709688756653
34000,1.1410709688756653
35000,1.1410709688756653
36000,1.1410709688756653
37000,1.1410709688756653
38000,1.1410709688756653
39000,1.1410709688756653
40000,1.1410709688756653
41000,1.1410709688756653
42000,1.1410709688756653
43000,1.1410709688756653
44000,1.1410709688756653
45000,1.1410709688756653
46000,1.1410709688756653
47000,1.1410709688756653
48000,1.1410709688756653
49000,1.1410709688756653
50000,1.1410709688756653
