evals,errors
1000,1.9142751151283388
2000,1.9142751151283388
3000,1.9142751151283388
4000,1.9142751151283388
5000,1.9142751151283388
6000,1.9142751151283388
7000,1.9142751151283388
8000,1.9142751151283388
9000,1.9142751151283388
10000,1.9142751151283388
11000,1.9142751151283388
12000,1.9142751151283388
13000,1.9129781443816536
14000,1.9129781443816536
15000,1.9078325653080528
16000,1.9078325653080528
17000,1.9078325653080528
18000,1.9078325653080528
19000,1.9078325653080528
20000,1.9078325653080528
21000,1.9078325653080528
22000,1.9078325653080528
23000,1.9078325653080528
24000,1.9078325653080528
25000,1.9078325653080528
26000,1.9078325653080528
27000,1.9078325653080528
28000,1.90615521245634
29000,1.90615521245634
30000,1.90615521245634
31000,1.90615521245634
32000,1.90615521245634
33000,1.90615521245634
34000,1.90615521245634
35000,1.90615521245634
36000,1.90615521245634
37000,1.90615521245634
38000,1.90615521245634
39000,1.90615521245634
40000,1.90615521245634
41000,1.90615521245634
42000,1.90615521245634
43000,1.90615521245634
44000,1.90615521245634
45000,1.90615521245634
46000,1.90615521245634
47000,1.90615521245634
48000,1.90615521245634
49000,1.90615521245634
50000,1.90615521245634
