evals,errors
1000,0.5980758576707341
2000,0.5837406168942489
3000,0.5806558863080742
4000,0.5806558863080742
5000,0.5806558863080742
6000,0.579718909470651
7000,0.579718909470651
8000,0.579718909470651
9000,0.579718909470651
10000,0.579718909470651
11000,0.579718909470651
12000,0.579718909470651
13000,0.579718909470651
14000,0.579718909470651
15000,0.579718909470651
16000,0.579718909470651
17000,0.579718909470651
18000,0.5782593533590622
19000,0.5782593533590622
20000,0.5782593533590622
21000,0.5782593533590622
22000,0.5782593533590622
23000,0.5782593533590622
24000,0.5782593533590622
25000,0.5782593533590622
26000,0.5782593533590622
27000,0.5782593533590622
28000,0.5747502160158676
29000,0.5747502160158676
30000,0.5747502160158676
31000,0.5747502160158676
32000,0.5747502160158676
33000,0.5747502160158676
34000,0.5700206209238758
35000,0.5700206209238758
36000,0.5700206209238758
37000,0.5700206209238758
38000,0.5700206209238758
39000,0.5700206209238758
40000,0.5700206209238758
41000,0.5700206209238758
42000,0.5700206209238758
43000,0.5700206209238758
44000,0.5700206209238758
45000,0.5700206209238758
46000,0.5700206209238758
47000,0.5700206209238758
48000,0.5700206209238758
49000,0.5700206209238758
50000,0.5700206209238758
