10.0, 2238.460942
20.0, 2236.950679
30.0, 2236.910433
40.0, 2236.899905
50.0, 262.021182
60.0, 152.581348
70.0, 144.304991
80.0, 144.099003
90.0, 143.752193
100.0, 143.479565
110.0, 143.315918
120.0, 143.154997
130.0, 143.041377
140.0, 142.934805
150.0, 142.919086
160.0, 142.88035
170.0, 142.842433
180.0, 142.832915
190.0, 142.808047
200.0, 142.777653
210.0, 142.763679
220.0, 142.753896
230.0, 142.75225
240.0, 142.745887
250.0, 142.742226
260.0, 142.731594
270.0, 142.724098
280.0, 142.722896
290.0, 142.722896
300.0, 142.722896
310.0, 142.716528
320.0, 142.713308
330.0, 142.713308
340.0, 142.70966
350.0, 142.709529
360.0, 142.707451
370.0, 142.702068
380.0, 142.696345
390.0, 142.688712
400.0, 142.682917
410.0, 142.679991
420.0, 142.679991
430.0, 142.679655
440.0, 142.675327
450.0, 142.673605
460.0, 142.667921
470.0, 142.664407
480.0, 142.664157
490.0, 142.661533
500.0, 142.657089
