iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,647.0615969344877,10.134083714735183,53.84334136596404,17.99329194170756,1.1954485643223098,0.196125308051263,1.2578771888058682
2,1737.6113184138821,5.088953181889164,644.4460474375325,14.411298030693736,5.814928614745251,0.19608003796158952,5.8773428293117185
3,2691.297805991496,3.333769713460708,768.9923938943105,7.7242650222830544,7.234415081445739,0.24658620002207993,7.312905906709261
4,3440.8382219009086,17.257980616179744,196.0467853727043,16.30120789098948,9.878678552702182,0.2649893939589807,9.963027296533177
5,1280.5874431230845,0.17708386912655805,902.5596649941713,9.169816119229111,2.581446221180236,0.1984527022381174,2.6446156782425168
6,3968.2062094756307,14.36615528728539,354.6614269827056,4.38458843458032,11.030735906237135,0.2247714149968958,11.102282869762167
7,2104.547678202376,9.97063876587031,464.7674292126615,1.385134604013512,3.9049435726710606,0.14446709968751192,3.950928878729895
8,298.2235296561315,19.38389948688964,561.5741608912995,11.42897508645856,1.9568216840878636,0.1932823849886579,2.018345378054935
9,148.38,8.0127,27.756,15.46,0.4822626090279886,0.1456123255377734,0.5286124517968743
10,3174.8,0.35318,0.59264,16.921,0.7514133896000041,0.11828006891438034,0.7890631048739515
11,161.49,0.020863,44.286,15.894,0.8341386656356271,0.32911436460753496,0.9388990215753021
12,3785.1,0.00041133,1.7755,2.4151,1.0224325844779727,0.1371996610379651,1.066104592967422
13,1988.5,0.013253,62.934,15.622,0.7654939312305461,0.1497409771872803,0.8131579646360789
14,537.0,0.94854,129.42,1.4125,0.3109196803780227,0.1433537181126654,0.3565505860744884
15,1136.9,3.0044,49.633,2.6168,1.367769179722039,0.13239736133993077,1.4099125687411866
16,542.95,1.0787,135.68,1.9429,0.11976499024938171,0.1376422964787211,0.163577893975599
17,480.4,1.972,139.16,2.1863,0.1218888234323272,0.1358420178646325,0.16512868067779485
18,689.42,0.65773,156.47,2.0967,0.1003503178398594,0.13656006863350192,0.14381873774384005
19,842.08,0.54286,176.19,2.0935,0.046508082516957636,0.13657315665332614,0.0899806684670389
20,1144.8,0.52877,167.45,1.2853,0.13980493041344258,0.144979053397482,0.18595319639942878
21,810.57,0.53628,169.15,2.3021,0.05153693937242109,0.13514191063814981,0.09455394556631057
22,870.9,0.54269,137.8,2.6433,0.04534026655739479,0.13285440016179523,0.08762913555191161
23,888.22,0.5212,149.32,2.8163,0.01974772856286194,0.13218193304110765,0.06182254462473036
24,880.87,0.50254,151.84,2.9221,0.020189552011642013,0.1318011908926105,0.06214317408355693
25,1042.4,0.46323,138.19,2.5833,0.03981824373359856,0.13307451237382084,0.08217717662127291
26,831.42,0.48412,152.64,3.0487,0.041171052182564324,0.13140819989230473,0.08299958133390066
27,861.5,0.49571,162.27,2.8452,0.022406936286089224,0.1322616204702663,0.0645071176444634
28,880.4,0.55217,139.81,3.1025,0.027181045777233744,0.1308380492849776,0.06882809035364416
29,859.23,0.49114,163.75,2.9522,0.0233985856947736,0.13184715184818496,0.06536683759322631
30,876.75,0.49859,158.69,2.923,0.021079902347894586,0.1318804272273393,0.06305874612849866
31,965.7,0.46207,157.58,3.1797,0.03560396013825288,0.13079657403937567,0.0772378027339563
32,878.97,0.50214,157.44,2.8649,0.020252012053039378,0.13210157198890135,0.0623012483975264
33,807.21,0.54697,160.21,2.9479,0.023453427203534015,0.13179594221946883,0.06540537857089859
34,976.79,0.41566,167.71,2.9711,0.025517241423697098,0.13181597600320233,0.06747556974248171
35,1060.2,0.37561,169.98,2.9197,0.026011475344521633,0.1320350885243609,0.06803954934497769
36,1164.2,0.29863,160.46,3.055,0.053328010769045024,0.1315443906270125,0.09519989077764549
37,927.08,0.45927,152.85,3.0506,0.023065564314245668,0.13131227931739659,0.0648635609983003
38,951.33,0.44192,164.61,2.889,0.023565262885395555,0.13209238577483745,0.06561157516712944
39,1008.1,0.43319,169.29,3.1096,0.0515450679589201,0.13120126538936944,0.09330772781217961
40,1392.5,0.32323,157.71,2.973,0.050658109947144134,0.131416499849769,0.09248928105699625
41,963.39,0.38912,144.85,3.2451,0.06989351024970243,0.13063555834081278,0.1114760999567225
