10.0, 0.47681
20.0, 0.426131
30.0, 0.404372
40.0, 0.404372
50.0, 0.314936
60.0, 0.314936
70.0, 0.287564
80.0, 0.272815
90.0, 0.272815
100.0, 0.272815
110.0, 0.272028
120.0, 0.272028
130.0, 0.272028
140.0, 0.272028
150.0, 0.267257
160.0, 0.254495
170.0, 0.246869
180.0, 0.246869
190.0, 0.239481
200.0, 0.239481
210.0, 0.239481
220.0, 0.239481
230.0, 0.239481
240.0, 0.239481
250.0, 0.239481
260.0, 0.239481
270.0, 0.231765
280.0, 0.231765
290.0, 0.231765
300.0, 0.230198
310.0, 0.230198
320.0, 0.230198
330.0, 0.230198
340.0, 0.230198
350.0, 0.230198
360.0, 0.230198
370.0, 0.230198
380.0, 0.223776
390.0, 0.218468
400.0, 0.218468
410.0, 0.215224
420.0, 0.215224
430.0, 0.215224
440.0, 0.215224
450.0, 0.215224
460.0, 0.215224
470.0, 0.215224
480.0, 0.215224
490.0, 0.215224
500.0, 0.215224
510.0, 0.215224
520.0, 0.215224
530.0, 0.202171
