iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,647.0615969344877,10.134083714735183,53.84334136596404,17.99329194170756,1.2018618042606217,0.19524829288530074,1.2640112661465213
2,1737.6113184138821,5.088953181889164,644.4460474375325,14.411298030693736,5.871010298061541,0.252753495367848,5.951464234404636
3,2691.297805991496,3.333769713460708,768.9923938943105,7.7242650222830544,7.328163368275099,0.19637530361475858,7.3906715688180205
4,3440.8382219009086,17.257980616179744,196.0467853727043,16.30120789098948,9.771061994889818,0.17865871739931494,9.827930830890937
5,1280.5874431230845,0.17708386912655805,902.5596649941713,9.169816119229111,2.6352305348601095,0.20529852199772963,2.7005790840309074
6,3968.2062094756307,14.36615528728539,354.6614269827056,4.38458843458032,11.065677681564996,0.2601571765318119,11.148488282816732
7,2104.547678202376,9.97063876587031,464.7674292126615,1.385134604013512,3.870971621560775,0.14435820362394927,3.9169222649260105
8,298.2235296561315,19.38389948688964,561.5741608912995,11.42897508645856,1.9974101513096798,0.21360751924964871,2.065403536450037
9,148.38,8.0127,27.756,15.46,0.4781461427984862,0.18241337176749714,0.5362101224041997
10,3174.8,0.35318,0.59264,16.921,0.765781409381918,0.11823001339103305,0.8034151914879257
11,161.49,0.020863,44.286,15.894,0.872699399555432,0.33922208700889395,0.980677143462261
12,3785.1,0.00041133,1.7755,2.4151,1.0047605682149239,0.1561796193289975,1.0544740850677647
13,1988.5,0.013253,62.934,15.622,0.7571959994321134,0.1835042365467649,0.8156072120815575
14,537.0,0.94854,129.42,1.4125,0.31253554324433336,0.14332025206433735,0.35815579636676476
15,1136.9,3.0044,49.633,2.6168,1.365724204257758,0.13235337655914764,1.4078535924863407
16,542.95,1.0787,135.68,1.9429,0.12196298918203236,0.13760440660092044,0.1657638321855594
17,480.4,1.972,139.16,2.1863,0.12655688491330425,0.13586738852249952,0.16980481788998994
18,689.42,0.65773,156.47,2.0967,0.09475104888672031,0.1365015681736138,0.13820084751597228
19,842.08,0.54286,176.19,2.0935,0.04921270027038298,0.13658554022093866,0.09268922803246152
20,1144.8,0.52877,167.45,1.2853,0.1425273248784786,0.1448148069666311,0.18862330960175458
21,810.57,0.53628,169.15,2.3021,0.0469799238650445,0.1351735523312564,0.0900070019226654
22,870.9,0.54269,137.8,2.6433,0.045812583742442084,0.1328552056235166,0.08810170912338776
23,888.22,0.5212,149.32,2.8163,0.02032546823999716,0.13220805514123155,0.062408599224582896
24,880.87,0.50254,151.84,2.9221,0.019396798333498343,0.13177679127329323,0.06134265376536545
25,1042.4,0.46323,138.19,2.5833,0.032169450552938794,0.13306865841641768,0.07452652006809843
26,831.42,0.48412,152.64,3.0487,0.03174124034432335,0.1313401494902277,0.07354810837991979
27,861.5,0.49571,162.27,2.8452,0.01947287332310576,0.13226861586063426,0.061575281383391786
28,880.4,0.55217,139.81,3.1025,0.030944459521180873,0.13086829529996666,0.07260113170317997
29,859.23,0.49114,163.75,2.9522,0.022755755581642792,0.1318327539433343,0.06471942448464121
30,876.75,0.49859,158.69,2.923,0.019143684582620796,0.13186935894004304,0.06111900521795534
31,965.7,0.46207,157.58,3.1797,0.051063685059473764,0.1307762509608298,0.09269105861835834
