10.0, 2239.606072
20.0, 4.250789
30.0, 2.826445
40.0, 2.70131
50.0, 2.614609
60.0, 2.547805
70.0, 2.472837
80.0, 2.354537
90.0, 2.209022
100.0, 1.979802
110.0, 1.325613
120.0, 1.137839
130.0, 1.064505
140.0, 0.946028
150.0, 0.871858
160.0, 0.838381
170.0, 0.782932
180.0, 0.733404
190.0, 0.702886
200.0, 0.687004
210.0, 0.670284
220.0, 0.651042
230.0, 0.639068
240.0, 0.630268
250.0, 0.618765
260.0, 0.60952
270.0, 0.602236
280.0, 0.595907
290.0, 0.591626
300.0, 0.584688
310.0, 0.555391
320.0, 0.534638
330.0, 0.523014
340.0, 0.469628
350.0, 0.461353
360.0, 0.461353
370.0, 0.436517
380.0, 0.435568
390.0, 0.431865
400.0, 0.397992
410.0, 0.382283
420.0, 0.372716
430.0, 0.370359
440.0, 0.363065
450.0, 0.357533
460.0, 0.348109
470.0, 0.34346
480.0, 0.34094
490.0, 0.338167
500.0, 0.333829
510.0, 0.32835
520.0, 0.324871
530.0, 0.323937
540.0, 0.32091
550.0, 0.318851
560.0, 0.316889
570.0, 0.315783
580.0, 0.3137
590.0, 0.3137
600.0, 0.3137
610.0, 0.313173
620.0, 0.311278
630.0, 0.309163
640.0, 0.302652
650.0, 0.296105
660.0, 0.292768
670.0, 0.286617
680.0, 0.285275
690.0, 0.285275
700.0, 0.28406
710.0, 0.283763
720.0, 0.280917
730.0, 0.280203
